@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',8056,-11990,4030,-368,3662,7711,11373,-8026,3347,12673,16020,-11992,4028,'byte_10000'
'time_14',4030,-366,3662,7711,11373,-8026,3347,12673,16020,-11992,4028,10620,14648,'byte_4500'
'time_14',3662,-3275,11373,-8026,3347,12673,16020,-11992,4028,10620,14648,-6590,8058,'byte_10000'
'time_14',11373,-4711,3347,12673,16020,-11992,4028,10620,14648,-6590,8058,-4397,3661,'byte_8500'
'time_14',3347,12359,16020,-11992,4028,10620,14648,-6590,8058,-4397,3661,4395,8056,'byte_3000'
'time_14',16020,-4028,4028,10620,14648,-6590,8058,-4397,3661,4395,8056,-7881,175,'byte_7500'
'time_15',4028,14473,14648,-6590,8058,-4397,3661,4395,8056,-7881,175,14245,14420,'byte_500'
'time_15',14648,-6362,8058,-4397,3661,4395,8056,-7881,175,14245,14420,-10392,4028,'byte_7500'
'time_15',8058,-367,3661,4395,8056,-7881,175,14245,14420,-10392,4028,6958,10986,'byte_4500'
'time_15',3661,-2930,8056,-7881,175,14245,14420,-10392,4028,6958,10986,-2926,8060,'byte_5500'
'time_15',8056,-7885,175,14245,14420,-10392,4028,6958,10986,-2926,8060,-5401,2659,'byte_500'
'time_15',175,11761,14420,-10392,4028,6958,10986,-2926,8060,-5401,2659,4669,7328,'byte_10000'
'time_16',14420,-3300,4028,6958,10986,-2926,8060,-5401,2659,4669,7328,-7326,2,'byte_10000'
'time_16',4028,10984,10986,-2926,8060,-5401,2659,4669,7328,-7326,2,7322,7324,'byte_8500'
'time_16',10986,736,8060,-5401,2659,4669,7328,-7326,2,7322,7324,-3295,4029,'byte_500'
'time_16',8060,-1370,2659,4669,7328,-7326,2,7322,7324,-3295,4029,1270,5299,'byte_500'
'time_16',2659,2029,7328,-7326,2,7322,7324,-3295,4029,1270,5299,-5295,4,'byte_8500'
'time_16',7328,-2,2,7322,7324,-3295,4029,1270,5299,-5295,4,20137,20141,'byte_500'
'time_17',2,-12817,7324,-3295,4029,1270,5299,-5295,4,20137,20141,-9156,10985,'byte_500'
'time_17',7324,-6956,4029,1270,5299,-5295,4,20137,20141,-9156,10985,-2929,8056,'byte_8500'
'time_17',4029,-2757,5299,-5295,4,20137,20141,-9156,10985,-2929,8056,-8050,6,'byte_4000'
'time_17',5299,-2,4,20137,20141,-9156,10985,-2929,8056,-8050,6,-6,0,'byte_7500'
'time_17',4,20141,20141,-9156,10985,-2929,8056,-8050,6,-6,0,8055,8055,'byte_4000'
'time_18',20141,2930,10985,-2929,8056,-8050,6,-6,0,8055,8055,-7877,178,'byte_500'
'time_18',10985,7878,8056,-8050,6,-6,0,8055,8055,-7877,178,-178,0,'byte_4500'
'time_18',8056,6,6,-6,0,8055,8055,-7877,178,-178,0,8057,8057,'byte_500'
'time_18',6,-8057,0,8055,8055,-7877,178,-178,0,8057,8057,-4392,3665,'byte_500'
'time_18',0,4390,8055,-7877,178,-178,0,8057,8057,-4392,3665,3482,7147,'byte_500'
'time_18',8055,-6969,178,-178,0,8057,8057,-4392,3665,3482,7147,-3485,3662,'byte_10000'
'time_19',178,-3662,0,8057,8057,-4392,3665,3482,7147,-3485,3662,-3662,0,'byte_8500'
'time_19',0,8057,8057,-4392,3665,3482,7147,-3485,3662,-3662,0,4027,4027,'byte_7500'
'time_19',8057,-362,3665,3482,7147,-3485,3662,-3662,0,4027,4027,-4026,1,'byte_4500'
'time_19',3665,7146,7147,-3485,3662,-3662,0,4027,4027,-4026,1,2,3,'byte_6500'
'time_19',7147,3659,3662,-3662,0,4027,4027,-4026,1,2,3,-3,0,'byte_1500'
'time_19',3662,0,0,4027,4027,-4026,1,2,3,-3,0,12084,12084,'byte_7500'
'time_20',0,-8057,4027,-4026,1,2,3,-3,0,12084,12084,-4027,8057,'byte_4500'
'time_20',4027,-8056,1,2,3,-3,0,12084,12084,-4027,8057,-734,7323,'byte_4000'
'time_20',1,-7320,3,-3,0,12084,12084,-4027,8057,-734,7323,-3294,4029,'byte_8500'
'time_20',3,-4029,0,12084,12084,-4027,8057,-734,7323,-3294,4029,2313,6342,'byte_4500'
'time_20',0,5742,12084,-4027,8057,-734,7323,-3294,4029,2313,6342,-5257,1085,'byte_4000'
'time_20',12084,6972,8057,-734,7323,-3294,4029,2313,6342,-5257,1085,6241,7326,'byte_4500'
'time_21',8057,-3,7323,-3294,4029,2313,6342,-5257,1085,6241,7326,-3298,4028,'byte_4000'
'time_21',7323,1,4029,2313,6342,-5257,1085,6241,7326,-3298,4028,-362,3666,'byte_8000'
'time_21',4029,2676,6342,-5257,1085,6241,7326,-3298,4028,-362,3666,4387,8053,'byte_6500'
'time_21',6342,-6968,1085,6241,7326,-3298,4028,-362,3666,4387,8053,-4022,4031,'byte_7500'
'time_21',1085,3295,7326,-3298,4028,-362,3666,4387,8053,-4022,4031,-368,3663,'byte_4500'
'time_22',7326,365,4028,-362,3666,4387,8053,-4022,4031,-368,3663,365,4028,'byte_7500'
'time_22',4028,-362,3666,4387,8053,-4022,4031,-368,3663,365,4028,-37,3991,'byte_500'
'time_22',3666,4062,8053,-4022,4031,-368,3663,365,4028,-37,3991,3702,7693,'byte_10000'
'time_22',8053,-3662,4031,-368,3663,365,4028,-37,3991,3702,7693,-1569,6124,'byte_4500'
'time_22',4031,-2461,3663,365,4028,-37,3991,3702,7693,-1569,6124,1200,7324,'byte_4000'
'time_22',3663,-3296,4028,-37,3991,3702,7693,-1569,6124,1200,7324,-3293,4031,'byte_10000'
'time_23',4028,-40,3991,3702,7693,-1569,6124,1200,7324,-3293,4031,3288,7319,'byte_10000'
'time_23',3991,374,7693,-1569,6124,1200,7324,-3293,4031,3288,7319,-7319,0,'byte_4500'
'time_23',7693,6124,6124,1200,7324,-3293,4031,3288,7319,-7319,0,14653,14653,'byte_10000'
'time_23',6124,-7329,7324,-3293,4031,3288,7319,-7319,0,14653,14653,-10623,4030,'byte_4500'
'time_23',7324,1,4031,3288,7319,-7319,0,14653,14653,-10623,4030,-369,3661,'byte_4500'
'time_23',4031,3658,7319,-7319,0,14653,14653,-10623,4030,-369,3661,9320,12981,'byte_4000'

'time_0',14651,7328,7328,-3299,4029,-451,3578,8507,12085,-1107,10978,-10978,0,'byte_4000'
'time_0',7328,4029,4029,-451,3578,8507,12085,-1107,10978,-10978,0,10984,10984,'byte_8500'
'time_0',4029,-7406,3578,8507,12085,-1107,10978,-10978,0,10984,10984,-6952,4032,'byte_500'
'time_0',3578,8053,12085,-1107,10978,-10978,0,10984,10984,-6952,4032,-5,4027,'byte_7500'
'time_0',12085,6951,10978,-10978,0,10984,10984,-6952,4032,-5,4027,-365,3662,'byte_4500'
'time_0',10978,-3662,0,10984,10984,-6952,4032,-5,4027,-365,3662,372,4034,'byte_10000'
'time_1',0,6950,10984,-6952,4032,-5,4027,-365,3662,372,4034,-365,3669,'byte_4500'
'time_1',10984,363,4032,-5,4027,-365,3662,372,4034,-365,3669,4387,8056,'byte_500'
'time_1',4032,-4029,4027,-365,3662,372,4034,-365,3669,4387,8056,-8055,1,'byte_8500'
'time_1',4027,3661,3662,372,4034,-365,3669,4387,8056,-8055,1,7322,7323,'byte_4500'
'time_1',3662,-3289,4034,-365,3669,4387,8056,-8055,1,7322,7323,-3296,4027,'byte_4000'
'time_1',4034,-358,3669,4387,8056,-8055,1,7322,7323,-3296,4027,6958,10985,'byte_500'
'time_2',3669,-2929,8056,-8055,1,7322,7323,-3296,4027,6958,10985,-6955,4030,'byte_500'
'time_2',8056,-4029,1,7322,7323,-3296,4027,6958,10985,-6955,4030,-4030,0,'byte_4000'
'time_2',1,7323,7323,-3296,4027,6958,10985,-6955,4030,-4030,0,8059,8059,'byte_500'
'time_2',7323,-4032,4027,6958,10985,-6955,4030,-4030,0,8059,8059,-4028,4031,'byte_500'
'time_2',4027,6954,10985,-6955,4030,-4030,0,8059,8059,-4028,4031,-370,3661,'byte_8500'
'time_2',10985,369,4030,-4030,0,8059,8059,-4028,4031,-370,3661,-3661,0,'byte_500'
'time_3',4030,0,0,8059,8059,-4028,4031,-370,3661,-3661,0,0,0,'byte_500'
'time_3',0,8059,8059,-4028,4031,-370,3661,-3661,0,0,0,3661,3661,'byte_500'
'time_3',8059,370,4031,-370,3661,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_3',4031,3661,3661,-3661,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_3',3661,0,0,0,0,3661,3661,-3661,0,0,0,8056,8056,'byte_500'
'time_3',0,-8056,0,3661,3661,-3661,0,0,0,8056,8056,-8056,0,'byte_500'
'time_4',0,3661,3661,-3661,0,0,0,8056,8056,-8056,0,0,0,'byte_4500'
'time_4',3661,0,0,0,0,8056,8056,-8056,0,0,0,0,0,'byte_500'
'time_4',0,0,0,8056,8056,-8056,0,0,0,0,0,0,0,'byte_500'
'time_4',0,8056,8056,-8056,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',8056,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,4028,4028,-4028,0,0,0,4027,4027,'byte_4500'
'time_5',0,-4027,0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,3661,3661,'byte_4000'
'time_6',4028,-3661,0,0,0,4027,4027,-4027,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,3661,3661,-3661,0,0,0,3661,3661,'byte_4000'
'time_6',4027,-3661,0,3661,3661,-3661,0,0,0,3661,3661,367,4028,'byte_500'
'time_6',0,-367,3661,-3661,0,0,0,3661,3661,367,4028,-4028,0,'byte_7500'
'time_7',3661,0,0,0,0,3661,3661,367,4028,-4028,0,3661,3661,'byte_4500'
'time_7',0,-3661,0,3661,3661,367,4028,-4028,0,3661,3661,-3661,0,'byte_500'
'time_7',0,3661,3661,367,4028,-4028,0,3661,3661,-3661,0,4,4,'byte_8500'
'time_7',3661,4024,4028,-4028,0,3661,3661,-3661,0,4,4,3653,3657,'byte_4500'
'time_7',4028,-3657,0,3661,3661,-3661,0,4,4,3653,3657,-3653,4,'byte_500'
'time_7',0,3657,3661,-3661,0,4,4,3653,3657,-3653,4,7315,7319,'byte_4500'
'time_8',3661,-7319,0,4,4,3653,3657,-3653,4,7315,7319,-3285,4034,'byte_4000'
'time_8',0,-4030,4,3653,3657,-3653,4,7315,7319,-3285,4034,-4034,0,'byte_4500'
'time_8',4,3657,3657,-3653,4,7315,7319,-3285,4034,-4034,0,8055,8055,'byte_4500'
'time_8',3657,-8051,4,7315,7319,-3285,4034,-4034,0,8055,8055,-4028,4027,'byte_7500'
'time_8',4,3292,7319,-3285,4034,-4034,0,8055,8055,-4028,4027,-4027,0,'byte_4000'
'time_9',7319,4034,4034,-4034,0,8055,8055,-4028,4027,-4027,0,4028,4028,'byte_500'
'time_9',4034,-4028,0,8055,8055,-4028,4027,-4027,0,4028,4028,-362,3666,'byte_500'
'time_9',0,4389,8055,-4028,4027,-4027,0,4028,4028,-362,3666,355,4021,'byte_4000'
'time_9',8055,6,4027,-4027,0,4028,4028,-362,3666,355,4021,11,4032,'byte_8500'
'time_9',4027,-4032,0,4028,4028,-362,3666,355,4021,11,4032,3288,7320,'byte_4000'
'time_9',0,-3292,4028,-362,3666,355,4021,11,4032,3288,7320,-3658,3662,'byte_500'
'time_10',4028,4,3666,355,4021,11,4032,3288,7320,-3658,3662,-3662,0,'byte_10000'
'time_10',3666,4021,4021,11,4032,3288,7320,-3658,3662,-3662,0,48,48,'byte_4500'
'time_10',4021,3984,4032,3288,7320,-3658,3662,-3662,0,48,48,3930,3978,'byte_500'
'time_10',4032,3342,7320,-3658,3662,-3662,0,48,48,3930,3978,4073,8051,'byte_4500'
'time_10',7320,-4389,3662,-3662,0,48,48,3930,3978,4073,8051,-4389,3662,'byte_4500'
'time_10',3662,-3662,0,48,48,3930,3978,4073,8051,-4389,3662,-3662,0,'byte_7500'
'time_11',0,48,48,3930,3978,4073,8051,-4389,3662,-3662,0,10335,10335,'byte_8500'
'time_11',48,-6357,3978,4073,8051,-4389,3662,-3662,0,10335,10335,-6304,4031,'byte_5500'
'time_11',3978,4020,8051,-4389,3662,-3662,0,10335,10335,-6304,4031,-4029,2,'byte_8500'
'time_11',8051,3660,3662,-3662,0,10335,10335,-6304,4031,-4029,2,4028,4030,'byte_4500'
'time_11',3662,-4030,0,10335,10335,-6304,4031,-4029,2,4028,4030,-2,4028,'byte_7500'
'time_11',0,6307,10335,-6304,4031,-4029,2,4028,4030,-2,4028,3299,7327,'byte_8500'
'time_12',10335,-3296,4031,-4029,2,4028,4030,-2,4028,3299,7327,738,8065,'byte_10000'
'time_12',4031,-8063,2,4028,4030,-2,4028,3299,7327,738,8065,-2838,5227,'byte_8500'
'time_12',2,-1197,4030,-2,4028,3299,7327,738,8065,-2838,5227,2832,8059,'byte_4000'
'time_12',4030,-4031,4028,3299,7327,738,8065,-2838,5227,2832,8059,-4034,4025,'byte_10000'
'time_12',4028,3302,7327,738,8065,-2838,5227,2832,8059,-4034,4025,3298,7323,'byte_1500'
'time_13',7327,742,8065,-2838,5227,2832,8059,-4034,4025,3298,7323,741,8064,'byte_6500'
'time_13',8065,-2837,5227,2832,8059,-4034,4025,3298,7323,741,8064,2923,10987,'byte_4500'
'time_13',5227,-2928,8059,-4034,4025,3298,7323,741,8064,2923,10987,-2932,8055,'byte_7500'
'time_13',8059,-4030,4025,3298,7323,741,8064,2923,10987,-2932,8055,-4394,3661,'byte_4500'
