@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',11026,120,3783,3541,7324,-7235,89,3498,3587,76,3663,496,4159,'byte_7500'
'time_14',3783,3165,7324,-7235,89,3498,3587,76,3663,496,4159,3166,7325,'byte_2500'
'time_14',7324,-7236,89,3498,3587,76,3663,496,4159,3166,7325,-5058,2267,'byte_2000'
'time_15',89,1320,3587,76,3663,496,4159,3166,7325,-5058,2267,-549,1718,'byte_6000'
'time_15',3587,1945,3663,496,4159,3166,7325,-5058,2267,-549,1718,4183,5901,'byte_5500'
'time_15',3663,-1742,4159,3166,7325,-5058,2267,-549,1718,4183,5901,-894,5007,'byte_4000'
'time_15',4159,2318,7325,-5058,2267,-549,1718,4183,5901,-894,5007,-1134,3873,'byte_3500'
'time_15',7325,-1606,2267,-549,1718,4183,5901,-894,5007,-1134,3873,-397,3476,'byte_4000'
'time_15',2267,-1758,1718,4183,5901,-894,5007,-1134,3873,-397,3476,169,3645,'byte_7500'
'time_16',1718,2256,5901,-894,5007,-1134,3873,-397,3476,169,3645,3680,7325,'byte_4500'
'time_16',5901,-2318,5007,-1134,3873,-397,3476,169,3645,3680,7325,-3175,4150,'byte_4000'
'time_16',5007,-277,3873,-397,3476,169,3645,3680,7325,-3175,4150,-488,3662,'byte_10000'
'time_16',3873,-186,3476,169,3645,3680,7325,-3175,4150,-488,3662,7348,11010,'byte_7500'
'time_16',3476,-7365,3645,3680,7325,-3175,4150,-488,3662,7348,11010,-3664,7346,'byte_4500'
'time_17',3645,-21,7325,-3175,4150,-488,3662,7348,11010,-3664,7346,-3318,4028,'byte_7000'
'time_17',7325,122,4150,-488,3662,7348,11010,-3664,7346,-3318,4028,2913,6941,'byte_3500'
'time_17',4150,-3279,3662,7348,11010,-3664,7346,-3318,4028,2913,6941,-3704,3237,'byte_500'
'time_17',3662,7773,11010,-3664,7346,-3318,4028,2913,6941,-3704,3237,-3184,53,'byte_4000'
'time_17',11010,7293,7346,-3318,4028,2913,6941,-3704,3237,-3184,53,3629,3682,'byte_500'
'time_17',7346,346,4028,2913,6941,-3704,3237,-3184,53,3629,3682,-3682,0,'byte_4000'
'time_18',4028,6941,6941,-3704,3237,-3184,53,3629,3682,-3682,0,3663,3663,'byte_7000'
'time_18',6941,-426,3237,-3184,53,3629,3682,-3682,0,3663,3663,3161,6824,'byte_8000'
'time_18',3237,-6771,53,3629,3682,-3682,0,3663,3663,3161,6824,711,7535,'byte_4500'
'time_18',53,-3853,3682,-3682,0,3663,3663,3161,6824,711,7535,-3084,4451,'byte_500'
