@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',3661,-1160,6162,10047,16209,-8153,8056,4027,12083,-4761,7322,-3294,4028,'byte_4000'
'time_17',6162,12181,16209,-8153,8056,4027,12083,-4761,7322,-3294,4028,-2513,1515,'byte_4500'
'time_17',16209,6541,8056,4027,12083,-4761,7322,-3294,4028,-2513,1515,2512,4027,'byte_500'
'time_17',8056,8056,12083,-4761,7322,-3294,4028,-2513,1515,2512,4027,2,4029,'byte_7500'
'time_18',12083,3293,7322,-3294,4028,-2513,1515,2512,4027,2,4029,3294,7323,'byte_8500'
'time_18',7322,-3295,4028,-2513,1515,2512,4027,2,4029,3294,7323,640,7963,'byte_7500'
'time_18',4028,-6448,1515,2512,4027,2,4029,3294,7323,640,7963,-4217,3746,'byte_500'
'time_18',1515,281,4027,2,4029,3294,7323,640,7963,-4217,3746,-3737,9,'byte_10000'
'time_18',4027,4020,4029,3294,7323,640,7963,-4217,3746,-3737,9,7315,7324,'byte_7500'
'time_18',4029,-1,7323,640,7963,-4217,3746,-3737,9,7315,7324,-7151,173,'byte_8500'
'time_19',7323,7790,7963,-4217,3746,-3737,9,7315,7324,-7151,173,7883,8056,'byte_7500'
'time_19',7963,-4310,3746,-3737,9,7315,7324,-7151,173,7883,8056,-4393,3663,'byte_4500'
