@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',549,-885,460,496,956,389,1345,-536,809,'byte_500'
'time_19',460,147,956,389,1345,-536,809,-32,777,'byte_1000'
'time_19',956,568,1345,-536,809,-32,777,-553,224,'byte_1000'
'time_19',1345,585,809,-32,777,-553,224,536,760,'byte_500'
'time_19',809,17,777,-553,224,536,760,-224,536,'byte_1000'
'time_20',777,-312,224,536,760,-224,536,249,785,'byte_1000'
'time_20',224,-25,760,-224,536,249,785,-373,412,'byte_500'
'time_20',760,124,536,249,785,-373,412,98,510,'byte_1000'
'time_20',536,275,785,-373,412,98,510,265,775,'byte_500'
'time_20',785,-363,412,98,510,265,775,-546,229,'byte_1500'
'time_21',412,281,510,265,775,-546,229,520,749,'byte_500'
'time_21',510,26,775,-546,229,520,749,-144,605,'byte_1000'
'time_21',775,-376,229,520,749,-144,605,-167,438,'byte_1500'
'time_21',229,311,749,-144,605,-167,438,532,970,'byte_1500'
'time_21',749,-365,605,-167,438,532,970,-555,415,'byte_500'
'time_21',605,23,438,532,970,-555,415,675,1090,'byte_1000'
'time_22',438,-120,970,-555,415,675,1090,-1080,10,'byte_500'
'time_22',970,405,415,675,1090,-1080,10,888,898,'byte_500'
'time_22',415,192,1090,-1080,10,888,898,176,1074,'byte_10000'
'time_22',1090,-1064,10,888,898,176,1074,68,1142,'byte_10000'
'time_22',10,-244,898,176,1074,68,1142,-759,383,'byte_500'
'time_23',898,691,1074,68,1142,-759,383,361,744,'byte_10000'
'time_23',1074,398,1142,-759,383,361,744,-508,236,'byte_10000'
'time_23',1142,147,383,361,744,-508,236,-128,108,'byte_10000'
'time_23',383,636,744,-508,236,-128,108,117372,117480,'byte_5000'
'time_23',744,-117244,236,-128,108,117372,117480,-52882,64598,'byte_10000'

'time_0',340,64451,64451,-64423,28,96016,96044,-95944,100,'byte_10000'
'time_0',64451,-72,28,96016,96044,-95944,100,43433,43533,'byte_1000'
'time_0',28,52511,96044,-95944,100,43433,43533,-34758,8775,'byte_10000'
'time_0',96044,-8675,100,43433,43533,-34758,8775,-8577,198,'byte_10000'
'time_0',100,43335,43533,-34758,8775,-8577,198,-60,138,'byte_10000'
'time_0',43533,8637,8775,-8577,198,-60,138,97048,97186,'byte_10000'
'time_1',8775,-96988,198,-60,138,97048,97186,-39031,58155,'byte_10000'
'time_1',198,-58017,138,97048,97186,-39031,58155,-57614,541,'byte_500'
'time_1',138,96645,97186,-39031,58155,-57614,541,28935,29476,'byte_10000'
