@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',6,3359,7388,-3722,3666,7329,10995,-3667,7328,-3299,4029,3212,7241,'byte_6000'
'time_13',7388,-3575,3666,7329,10995,-3667,7328,-3299,4029,3212,7241,-7132,109,'byte_6500'
'time_13',3666,10886,10995,-3667,7328,-3299,4029,3212,7241,-7132,109,3575,3684,'byte_3500'
'time_13',10995,3644,7328,-3299,4029,3212,7241,-7132,109,3575,3684,4912,8596,'byte_8500'
'time_13',7328,-4567,4029,3212,7241,-7132,109,3575,3684,4912,8596,-3674,4922,'byte_500'
'time_13',4029,2319,7241,-7132,109,3575,3684,4912,8596,-3674,4922,-2517,2405,'byte_10000'
'time_13',7241,-2296,109,3575,3684,4912,8596,-3674,4922,-2517,2405,1793,4198,'byte_10000'
'time_14',109,-514,3684,4912,8596,-3674,4922,-2517,2405,1793,4198,2969,7167,'byte_1000'
'time_14',3684,1429,8596,-3674,4922,-2517,2405,1793,4198,2969,7167,159,7326,'byte_8500'
'time_14',8596,-2404,4922,-2517,2405,1793,4198,2969,7167,159,7326,-3664,3662,'byte_5500'
'time_14',4922,-1257,2405,1793,4198,2969,7167,159,7326,-3664,3662,3708,7370,'byte_10000'
'time_14',2405,-3172,4198,2969,7167,159,7326,-3664,3662,3708,7370,-1735,5635,'byte_4000'
'time_15',4198,1532,7167,159,7326,-3664,3662,3708,7370,-1735,5635,471,6106,'byte_8500'
'time_15',7167,1220,7326,-3664,3662,3708,7370,-1735,5635,471,6106,-2928,3178,'byte_4000'
'time_15',7326,484,3662,3708,7370,-1735,5635,471,6106,-2928,3178,4899,8077,'byte_2000'
'time_15',3662,-707,7370,-1735,5635,471,6106,-2928,3178,4899,8077,-8077,0,'byte_4000'
'time_15',7370,5635,5635,471,6106,-2928,3178,4899,8077,-8077,0,14764,14764,'byte_500'
'time_15',5635,-8658,6106,-2928,3178,4899,8077,-8077,0,14764,14764,-3770,10994,'byte_500'
'time_16',6106,-7816,3178,4899,8077,-8077,0,14764,14764,-3770,10994,-10131,863,'byte_4000'
'time_16',3178,7214,8077,-8077,0,14764,14764,-3770,10994,-10131,863,7199,8062,'byte_7000'
'time_16',8077,-8062,0,14764,14764,-3770,10994,-10131,863,7199,8062,-2640,5422,'byte_4000'
'time_16',0,9342,14764,-3770,10994,-10131,863,7199,8062,-2640,5422,5565,10987,'byte_500'
'time_16',14764,7,10994,-10131,863,7199,8062,-2640,5422,5565,10987,-7306,3681,'byte_7500'
'time_17',10994,-2818,863,7199,8062,-2640,5422,5565,10987,-7306,3681,4374,8055,'byte_7500'
'time_17',863,7,8062,-2640,5422,5565,10987,-7306,3681,4374,8055,-4360,3695,'byte_7500'
'time_17',8062,1727,5422,5565,10987,-7306,3681,4374,8055,-4360,3695,-2076,1619,'byte_1000'
'time_17',5422,9368,10987,-7306,3681,4374,8055,-4360,3695,-2076,1619,2065,3684,'byte_3500'
'time_17',10987,-3,3681,4374,8055,-4360,3695,-2076,1619,2065,3684,-3684,0,'byte_7500'
'time_17',3681,8055,8055,-4360,3695,-2076,1619,2065,3684,-3684,0,0,0,'byte_8000'
'time_18',8055,3695,3695,-2076,1619,2065,3684,-3684,0,0,0,3662,3662,'byte_500'
'time_18',3695,-2043,1619,2065,3684,-3684,0,0,0,3662,3662,3159,6821,'byte_10000'
'time_18',1619,-3137,3684,-3684,0,0,0,3662,3662,3159,6821,-3132,3689,'byte_9000'
'time_18',3684,-3689,0,0,0,3662,3662,3159,6821,-3132,3689,-3681,8,'byte_7000'
