@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',1135,348,712,3,715,-609,106,7,113,251,364,147,511,'byte_10000'
'time_21',712,204,715,-609,106,7,113,251,364,147,511,-370,141,'byte_500'
'time_22',715,-35,106,7,113,251,364,147,511,-370,141,-79,62,'byte_500'
'time_22',106,51,113,251,364,147,511,-370,141,-79,62,339,401,'byte_10000'
'time_22',113,-37,364,147,511,-370,141,-79,62,339,401,153,554,'byte_10000'
'time_22',364,-43,511,-370,141,-79,62,339,401,153,554,-95,459,'byte_10000'
'time_22',511,-318,141,-79,62,339,401,153,554,-95,459,-243,216,'byte_500'
'time_22',141,-154,62,339,401,153,554,-95,459,-243,216,-205,11,'byte_500'
'time_23',62,390,401,153,554,-95,459,-243,216,-205,11,58589,58600,'byte_10000'
'time_23',401,-58046,554,-95,459,-243,216,-205,11,58589,58600,39610,98210,'byte_500'
'time_23',554,-97751,459,-243,216,-205,11,58589,58600,39610,98210,-10167,88043,'byte_1500'
'time_23',459,-87827,216,-205,11,58589,58600,39610,98210,-10167,88043,-55717,32326,'byte_10000'
'time_23',216,-32315,11,58589,58600,39610,98210,-10167,88043,-55717,32326,26720,59046,'byte_500'
