@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',24392,5393,0,29295,0,'byte_10000'
'time_9',5393,0,29295,0,29295,'byte_10000'
'time_9',0,29295,0,29295,32224,'byte_10000'
'time_9',29295,0,29295,32224,29295,'byte_10000'
'time_10',0,29295,32224,29295,32224,'byte_500'
'time_10',29295,32224,29295,32224,32,'byte_10000'
'time_10',32224,29295,32224,32,58561,'byte_0'
'time_10',29295,32224,32,58561,0,'byte_10000'
'time_10',32224,32,58561,0,29295,'byte_10000'
'time_10',32,58561,0,29295,32251,'byte_10000'
'time_11',58561,0,29295,32251,29295,'byte_500'
'time_11',0,29295,32251,29295,29,'byte_10000'
'time_11',29295,32251,29295,29,32231,'byte_10000'
'time_11',32251,29295,29,32231,29295,'byte_2500'
'time_11',29295,29,32231,29295,2415,'byte_10000'
'time_11',29,32231,29295,2415,119579,'byte_10000'
'time_12',32231,29295,2415,119579,29295,'byte_10000'
'time_12',29295,2415,119579,29295,32416,'byte_10000'
'time_12',2415,119579,29295,32416,26088,'byte_500'
'time_12',119579,29295,32416,26088,213,'byte_10000'
'time_12',29295,32416,26088,213,31059,'byte_500'
'time_13',32416,26088,213,31059,248,'byte_10000'
'time_13',26088,213,31059,248,86043,'byte_10000'
'time_13',213,31059,248,86043,29594,'byte_10000'
'time_13',31059,248,86043,29594,32194,'byte_10000'
'time_13',248,86043,29594,32194,58782,'byte_500'
'time_13',86043,29594,32194,58782,290,'byte_500'
'time_14',29594,32194,58782,290,246,'byte_500'
'time_14',32194,58782,290,246,342,'byte_500'
'time_14',58782,290,246,342,204,'byte_500'
'time_14',290,246,342,204,127,'byte_500'
'time_14',246,342,204,127,154,'byte_500'
'time_14',342,204,127,154,267,'byte_500'
'time_15',204,127,154,267,177,'byte_1000'
'time_15',127,154,267,177,514,'byte_500'
'time_15',154,267,177,514,479,'byte_500'
'time_15',267,177,514,479,361,'byte_500'
'time_15',177,514,479,361,251,'byte_1000'
'time_15',514,479,361,251,500,'byte_500'
'time_16',479,361,251,500,321,'byte_500'
'time_16',361,251,500,321,162,'byte_500'
'time_16',251,500,321,162,145,'byte_1000'
'time_16',500,321,162,145,528,'byte_1500'
'time_16',321,162,145,528,1244,'byte_1000'
'time_17',162,145,528,1244,912,'byte_500'
'time_17',145,528,1244,912,477,'byte_500'
'time_17',528,1244,912,477,116,'byte_500'
'time_17',1244,912,477,116,392,'byte_500'
'time_17',912,477,116,392,368,'byte_500'
'time_17',477,116,392,368,276,'byte_1000'
'time_18',116,392,368,276,719,'byte_1000'
'time_18',392,368,276,719,612,'byte_500'
'time_18',368,276,719,612,104,'byte_500'
'time_18',276,719,612,104,460,'byte_1000'
'time_18',719,612,104,460,507,'byte_1000'
'time_19',612,104,460,507,658,'byte_500'
'time_19',104,460,507,658,88,'byte_500'
'time_19',460,507,658,88,141,'byte_1500'
'time_19',507,658,88,141,1379,'byte_1500'
'time_19',658,88,141,1379,1295,'byte_500'
'time_19',88,141,1379,1295,2,'byte_1000'
'time_20',141,1379,1295,2,735,'byte_500'
'time_20',1379,1295,2,735,261,'byte_1000'
'time_20',1295,2,735,261,976,'byte_1000'
'time_20',2,735,261,976,826,'byte_1000'
'time_20',735,261,976,826,583,'byte_1500'
'time_21',261,976,826,583,1102,'byte_1000'
'time_21',976,826,583,1102,508,'byte_500'
'time_21',826,583,1102,508,128,'byte_500'
'time_21',583,1102,508,128,450,'byte_500'
'time_21',1102,508,128,450,115,'byte_1000'
'time_21',508,128,450,115,755,'byte_500'
'time_22',128,450,115,755,147,'byte_1500'
'time_22',450,115,755,147,1360,'byte_1000'
'time_22',115,755,147,1360,974,'byte_1000'
'time_22',755,147,1360,974,701,'byte_1000'
'time_22',147,1360,974,701,756,'byte_500'
'time_22',1360,974,701,756,235,'byte_1000'
'time_23',974,701,756,235,903,'byte_500'
'time_23',701,756,235,903,58,'byte_10000'
'time_23',756,235,903,58,25019,'byte_7000'
'time_23',235,903,58,25019,6554,'byte_500'
'time_23',903,58,25019,6554,157,'byte_10000'

'time_0',158,22384,9091,28461,36467,'byte_10000'
'time_0',22384,9091,28461,36467,40563,'byte_10000'
'time_0',9091,28461,36467,40563,15448,'byte_10000'
'time_0',28461,36467,40563,15448,29528,'byte_10000'
'time_0',36467,40563,15448,29528,32050,'byte_500'
'time_0',40563,15448,29528,32050,13,'byte_500'
'time_1',15448,29528,32050,13,57,'byte_0'
'time_1',29528,32050,13,57,0,'byte_10000'
'time_1',32050,13,57,0,64324,'byte_500'
'time_1',13,57,0,64324,219,'byte_10000'
'time_1',57,0,64324,219,58542,'byte_500'
'time_1',0,64324,219,58542,146,'byte_500'
'time_2',64324,219,58542,146,46,'byte_10000'
'time_2',219,58542,146,46,36586,'byte_0'
'time_2',58542,146,46,36586,0,'byte_0'
'time_2',146,46,36586,0,0,'byte_0'
'time_2',46,36586,0,0,0,'byte_500'
'time_2',36586,0,0,0,29,'byte_10000'
'time_3',0,0,0,29,64613,'byte_10000'
'time_3',0,0,29,64613,32224,'byte_0'
'time_3',0,29,64613,32224,0,'byte_0'
'time_3',29,64613,32224,0,0,'byte_0'
'time_3',64613,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_500'
'time_4',0,0,0,0,32,'byte_0'
'time_4',0,0,0,32,0,'byte_0'
'time_4',0,0,32,0,0,'byte_0'
'time_4',0,32,0,0,0,'byte_0'
'time_4',32,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,32224,'byte_0'
'time_6',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,0,'byte_0'
'time_6',0,32224,0,0,0,'byte_0'
'time_7',32224,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,32224,'byte_0'
'time_7',0,0,0,32224,0,'byte_0'
'time_8',0,0,32224,0,0,'byte_500'
'time_8',0,32224,0,0,29,'byte_10000'
'time_8',32224,0,0,29,32192,'byte_0'
'time_8',0,0,29,32192,0,'byte_10000'
'time_8',0,29,32192,0,29295,'byte_0'
'time_9',29,32192,0,29295,0,'byte_500'
'time_9',32192,0,29295,0,29,'byte_0'
'time_9',0,29295,0,29,0,'byte_0'
'time_9',29295,0,29,0,0,'byte_0'
'time_9',0,29,0,0,0,'byte_0'
'time_9',29,0,0,0,0,'byte_10000'
'time_10',0,0,0,0,64449,'byte_0'
'time_10',0,0,0,64449,0,'byte_10000'
'time_10',0,0,64449,0,64450,'byte_0'
'time_10',0,64449,0,64450,0,'byte_10000'
'time_10',64449,0,64450,0,32224,'byte_0'
'time_10',0,64450,0,32224,0,'byte_10000'
'time_11',64450,0,32224,0,96673,'byte_500'
'time_11',0,32224,0,96673,1,'byte_10000'
'time_11',32224,0,96673,1,48787,'byte_10000'
'time_11',0,96673,1,48787,29330,'byte_10000'
'time_11',96673,1,48787,29330,32237,'byte_10000'
'time_12',1,48787,29330,32237,18744,'byte_10000'
'time_12',48787,29330,32237,18744,83694,'byte_10000'
'time_12',29330,32237,18744,83694,32281,'byte_10000'
'time_12',32237,18744,83694,32281,38562,'byte_500'
'time_12',18744,83694,32281,38562,89,'byte_10000'
'time_12',83694,32281,38562,89,29473,'byte_10000'
'time_13',32281,38562,89,29473,32410,'byte_10000'
'time_13',38562,89,29473,32410,58618,'byte_500'
'time_13',89,29473,32410,58618,160,'byte_500'
'time_13',29473,32410,58618,160,70,'byte_500'
'time_13',32410,58618,160,70,153,'byte_10000'
'time_13',58618,160,70,153,29464,'byte_10000'
'time_14',160,70,153,29464,32334,'byte_500'
'time_14',70,153,29464,32334,243,'byte_500'
'time_14',153,29464,32334,243,194,'byte_500'
'time_14',29464,32334,243,194,104,'byte_500'
'time_14',32334,243,194,104,45,'byte_500'
'time_14',243,194,104,45,164,'byte_500'
'time_15',194,104,45,164,284,'byte_500'
'time_15',104,45,164,284,104,'byte_500'
'time_15',45,164,284,104,343,'byte_500'
'time_15',164,284,104,343,22,'byte_500'
'time_15',284,104,343,22,256,'byte_500'
'time_16',104,343,22,256,446,'byte_500'
'time_16',343,22,256,446,23,'byte_500'
'time_16',22,256,446,23,300,'byte_500'
'time_16',256,446,23,300,498,'byte_500'
'time_16',446,23,300,498,355,'byte_500'
'time_16',23,300,498,355,170,'byte_500'
'time_17',300,498,355,170,92,'byte_500'
'time_17',498,355,170,92,397,'byte_500'
'time_17',355,170,92,397,367,'byte_500'
'time_17',170,92,397,367,395,'byte_1000'
'time_17',92,397,367,395,532,'byte_1000'
'time_18',397,367,395,532,683,'byte_500'
'time_18',367,395,532,683,194,'byte_1000'
'time_18',395,532,683,194,510,'byte_500'
'time_18',532,683,194,510,310,'byte_1000'
'time_18',683,194,510,310,511,'byte_500'
'time_18',194,510,310,511,361,'byte_1000'
'time_19',510,310,511,361,689,'byte_1500'
'time_19',310,511,361,689,1137,'byte_1500'
'time_19',511,361,689,1137,1208,'byte_1000'
'time_19',361,689,1137,1208,907,'byte_1000'
'time_19',689,1137,1208,907,569,'byte_1500'
'time_19',1137,1208,907,569,1128,'byte_500'
'time_20',1208,907,569,1128,190,'byte_1500'
'time_20',907,569,1128,190,1046,'byte_1000'
'time_20',569,1128,190,1046,619,'byte_1000'
'time_20',1128,190,1046,619,818,'byte_1000'
'time_20',190,1046,619,818,613,'byte_1000'
'time_21',1046,619,818,613,570,'byte_1000'
'time_21',619,818,613,570,899,'byte_1000'
'time_21',818,613,570,899,766,'byte_500'
'time_21',613,570,899,766,181,'byte_1000'
'time_21',570,899,766,181,928,'byte_1000'
'time_21',899,766,181,928,730,'byte_1000'
'time_22',766,181,928,730,582,'byte_500'
'time_22',181,928,730,582,281,'byte_500'
'time_22',928,730,582,281,231,'byte_2000'
'time_22',730,582,281,231,1640,'byte_500'
'time_22',582,281,231,1640,160,'byte_500'
'time_23',281,231,1640,160,45,'byte_500'
'time_23',231,1640,160,45,158,'byte_10000'
'time_23',1640,160,45,158,22384,'byte_9500'
'time_23',160,45,158,22384,9091,'byte_10000'
'time_23',45,158,22384,9091,28461,'byte_10000'

'time_0',1207,32265,57971,918,55284,'byte_5000'
'time_0',32265,57971,918,55284,4741,'byte_10000'
'time_0',57971,918,55284,4741,18285,'byte_10000'
'time_0',918,55284,4741,18285,36211,'byte_10000'
'time_0',55284,4741,18285,36211,33263,'byte_10000'
'time_0',4741,18285,36211,33263,29207,'byte_10000'
'time_1',18285,36211,33263,29207,66067,'byte_10000'
'time_1',36211,33263,29207,66067,58903,'byte_10000'
'time_1',33263,29207,66067,58903,50958,'byte_10000'
'time_1',29207,66067,58903,50958,29421,'byte_10000'
'time_1',66067,58903,50958,29421,32582,'byte_10000'
'time_1',58903,50958,29421,32582,63688,'byte_10000'
'time_2',50958,29421,32582,63688,59477,'byte_10000'
'time_2',29421,32582,63688,59477,57672,'byte_10000'
'time_2',32582,63688,59477,57672,32289,'byte_0'
'time_2',63688,59477,57672,32289,0,'byte_500'
'time_2',59477,57672,32289,0,39,'byte_10000'
'time_2',57672,32289,0,39,29260,'byte_0'
'time_3',32289,0,39,29260,0,'byte_0'
'time_3',0,39,29260,0,0,'byte_10000'
'time_3',39,29260,0,0,32250,'byte_0'
'time_3',29260,0,0,32250,0,'byte_0'
'time_3',0,0,32250,0,0,'byte_0'
'time_4',0,32250,0,0,0,'byte_0'
'time_4',32250,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,32,'byte_0'
'time_4',0,0,0,32,0,'byte_0'
'time_4',0,0,32,0,0,'byte_10000'
'time_5',0,32,0,0,32218,'byte_0'
'time_5',32,0,0,32218,0,'byte_0'
'time_5',0,0,32218,0,0,'byte_0'
'time_5',0,32218,0,0,0,'byte_0'
'time_5',32218,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,32224,'byte_10000'
'time_7',0,0,0,32224,25493,'byte_10000'
'time_7',0,0,32224,25493,36399,'byte_0'
'time_8',0,32224,25493,36399,0,'byte_10000'
'time_8',32224,25493,36399,0,64442,'byte_0'
'time_8',25493,36399,0,64442,0,'byte_0'
'time_8',36399,0,64442,0,0,'byte_0'
'time_8',0,64442,0,0,0,'byte_0'
'time_8',64442,0,0,0,0,'byte_0'
'time_9',0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,58584,'byte_500'
'time_9',0,0,0,58584,7,'byte_0'
'time_9',0,0,58584,7,0,'byte_10000'
'time_9',0,58584,7,0,117168,'byte_10000'
'time_9',58584,7,0,117168,32218,'byte_0'
'time_10',7,0,117168,32218,0,'byte_500'
'time_10',0,117168,32218,0,32,'byte_10000'
'time_10',117168,32218,0,32,56955,'byte_10000'
'time_10',32218,0,32,56955,32218,'byte_0'
'time_10',0,32,56955,32218,0,'byte_10000'
'time_10',32,56955,32218,0,87873,'byte_10000'
'time_11',56955,32218,0,87873,64436,'byte_10000'
'time_11',32218,0,87873,64436,29289,'byte_0'
'time_11',0,87873,64436,29289,0,'byte_10000'
'time_11',87873,64436,29289,0,64429,'byte_500'
'time_11',64436,29289,0,64429,53,'byte_10000'
'time_12',29289,0,64429,53,32224,'byte_0'
'time_12',0,64429,53,32224,0,'byte_10000'
'time_12',64429,53,32224,0,51242,'byte_10000'
'time_12',53,32224,0,51242,41289,'byte_10000'
'time_12',32224,0,51242,41289,32256,'byte_10000'
'time_12',0,51242,41289,32256,96740,'byte_10000'
'time_13',51242,41289,32256,96740,58717,'byte_10000'
'time_13',41289,32256,96740,58717,32363,'byte_10000'
'time_13',32256,96740,58717,32363,29162,'byte_500'
'time_13',96740,58717,32363,29162,229,'byte_500'
'time_13',58717,32363,29162,229,241,'byte_10000'
'time_13',32363,29162,229,241,32362,'byte_500'
'time_14',29162,229,241,32362,379,'byte_500'
'time_14',229,241,32362,379,247,'byte_500'
'time_14',241,32362,379,247,195,'byte_500'
'time_14',32362,379,247,195,210,'byte_500'
'time_14',379,247,195,210,267,'byte_500'
'time_14',247,195,210,267,72,'byte_500'
'time_15',195,210,267,72,228,'byte_500'
'time_15',210,267,72,228,340,'byte_500'
'time_15',267,72,228,340,143,'byte_1500'
'time_15',72,228,340,143,1008,'byte_500'
'time_15',228,340,143,1008,484,'byte_500'
'time_16',340,143,1008,484,58,'byte_500'
'time_16',143,1008,484,58,253,'byte_1000'
'time_16',1008,484,58,253,790,'byte_500'
'time_16',484,58,253,790,161,'byte_500'
'time_16',58,253,790,161,53,'byte_500'
'time_16',253,790,161,53,138,'byte_1000'
'time_17',790,161,53,138,925,'byte_500'
'time_17',161,53,138,925,179,'byte_500'
'time_17',53,138,925,179,192,'byte_1000'
'time_17',138,925,179,192,750,'byte_1000'
'time_17',925,179,192,750,675,'byte_1000'
'time_17',179,192,750,675,539,'byte_1000'
'time_18',192,750,675,539,759,'byte_1000'
'time_18',750,675,539,759,763,'byte_500'
'time_18',675,539,759,763,143,'byte_1000'
'time_18',539,759,763,143,685,'byte_500'
'time_18',759,763,143,685,215,'byte_500'
'time_19',763,143,685,215,193,'byte_1000'
'time_19',143,685,215,193,992,'byte_1000'
'time_19',685,215,193,992,833,'byte_500'
'time_19',215,193,992,833,375,'byte_1000'
'time_19',193,992,833,375,744,'byte_500'
'time_19',992,833,375,744,210,'byte_500'
'time_20',833,375,744,210,351,'byte_1000'
'time_20',375,744,210,351,518,'byte_1500'
'time_20',744,210,351,518,1058,'byte_1500'
'time_20',210,351,518,1058,1028,'byte_500'
'time_20',351,518,1058,1028,16,'byte_1000'
'time_21',518,1058,1028,16,702,'byte_1000'
'time_21',1058,1028,16,702,837,'byte_500'
'time_21',1028,16,702,837,60,'byte_1500'
'time_21',16,702,837,60,1191,'byte_500'
'time_21',702,837,60,1191,259,'byte_1500'
'time_21',837,60,1191,259,1008,'byte_500'
'time_22',60,1191,259,1008,168,'byte_500'
'time_22',1191,259,1008,168,103,'byte_1000'
'time_22',259,1008,168,103,762,'byte_1000'
'time_22',1008,168,103,762,572,'byte_1000'
'time_22',168,103,762,572,897,'byte_1500'
'time_23',103,762,572,897,1230,'byte_1500'
'time_23',762,572,897,1230,1207,'byte_10000'
'time_23',572,897,1230,1207,32265,'byte_10000'
'time_23',897,1230,1207,32265,57971,'byte_1000'
'time_23',1230,1207,32265,57971,918,'byte_10000'

'time_0',909,0,58810,32582,34005,'byte_10000'
'time_0',0,58810,32582,34005,66248,'byte_10000'
'time_0',58810,32582,34005,66248,58942,'byte_500'
'time_0',32582,34005,66248,58942,63,'byte_10000'
'time_0',34005,66248,58942,63,29458,'byte_10000'
'time_0',66248,58942,63,29458,32382,'byte_1000'
'time_1',58942,63,29458,32382,587,'byte_10000'
'time_1',63,29458,32382,587,63817,'byte_10000'
'time_1',29458,32382,587,63817,46105,'byte_10000'
'time_1',32382,587,63817,46105,29575,'byte_10000'
'time_1',587,63817,46105,29575,32275,'byte_500'
'time_1',63817,46105,29575,32275,309,'byte_10000'
'time_2',46105,29575,32275,309,117218,'byte_10000'
'time_2',29575,32275,309,117218,32493,'byte_500'
'time_2',32275,309,117218,32493,193,'byte_1500'
'time_2',309,117218,32493,193,1190,'byte_10000'
'time_2',117218,32493,193,1190,28102,'byte_10000'
'time_2',32493,193,1190,28102,32186,'byte_500'
'time_3',193,1190,28102,32186,35,'byte_0'
'time_3',1190,28102,32186,35,0,'byte_500'
'time_3',28102,32186,35,0,39,'byte_0'
'time_3',32186,35,0,39,0,'byte_10000'
'time_3',35,0,39,0,32224,'byte_0'
'time_4',0,39,0,32224,0,'byte_0'
'time_4',39,0,32224,0,0,'byte_8500'
'time_4',0,32224,0,0,8058,'byte_0'
'time_4',32224,0,0,8058,0,'byte_0'
'time_4',0,0,8058,0,0,'byte_0'
'time_4',0,8058,0,0,0,'byte_0'
'time_5',8058,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,32224,'byte_0'
'time_6',0,0,0,32224,0,'byte_10000'
'time_6',0,0,32224,0,32224,'byte_0'
'time_6',0,32224,0,32224,0,'byte_0'
'time_6',32224,0,32224,0,0,'byte_0'
'time_7',0,32224,0,0,0,'byte_0'
'time_7',32224,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,29295,'byte_0'
'time_7',0,0,0,29295,0,'byte_10000'
'time_7',0,0,29295,0,29295,'byte_10000'
'time_8',0,29295,0,29295,32205,'byte_0'
'time_8',29295,0,29295,32205,0,'byte_0'
'time_8',0,29295,32205,0,0,'byte_10000'
'time_8',29295,32205,0,0,64449,'byte_0'
'time_8',32205,0,0,64449,0,'byte_0'
'time_8',0,0,64449,0,0,'byte_10000'
'time_9',0,64449,0,0,32224,'byte_10000'
'time_9',64449,0,0,32224,29295,'byte_10000'
'time_9',0,0,32224,29295,32224,'byte_0'
'time_9',0,32224,29295,32224,0,'byte_0'
'time_9',32224,29295,32224,0,0,'byte_10000'
'time_9',29295,32224,0,0,64449,'byte_0'
'time_10',32224,0,0,64449,0,'byte_10000'
'time_10',0,0,64449,0,128898,'byte_0'
'time_10',0,64449,0,128898,0,'byte_0'
'time_10',64449,0,128898,0,0,'byte_10000'
'time_10',0,128898,0,0,29324,'byte_10000'
'time_10',128898,0,0,29324,32224,'byte_10000'
'time_11',0,0,29324,32224,29295,'byte_10000'
'time_11',0,29324,32224,29295,32224,'byte_0'
'time_11',29324,32224,29295,32224,0,'byte_10000'
'time_11',32224,29295,32224,0,58584,'byte_5000'
'time_11',29295,32224,0,58584,4528,'byte_10000'
'time_11',32224,0,58584,4528,83803,'byte_5000'
'time_12',0,58584,4528,83803,4591,'byte_10000'
'time_12',58584,4528,83803,4591,73132,'byte_10000'
'time_12',4528,83803,4591,73132,32499,'byte_10000'
'time_12',83803,4591,73132,32499,31430,'byte_10000'
'time_12',4591,73132,32499,31430,34981,'byte_0'
'time_13',73132,32499,31430,34981,0,'byte_10000'
'time_13',32499,31430,34981,0,29307,'byte_500'
'time_13',31430,34981,0,29307,79,'byte_10000'
'time_13',34981,0,29307,79,146669,'byte_500'
'time_13',0,29307,79,146669,453,'byte_10000'
'time_13',29307,79,146669,453,29141,'byte_500'
'time_14',79,146669,453,29141,333,'byte_500'
'time_14',146669,453,29141,333,160,'byte_500'
'time_14',453,29141,333,160,322,'byte_500'
'time_14',29141,333,160,322,31,'byte_500'
'time_14',333,160,322,31,74,'byte_500'
'time_14',160,322,31,74,191,'byte_500'
'time_15',322,31,74,191,156,'byte_500'
'time_15',31,74,191,156,120,'byte_500'
'time_15',74,191,156,120,247,'byte_500'
'time_15',191,156,120,247,55,'byte_500'
'time_15',156,120,247,55,234,'byte_500'
'time_16',120,247,55,234,176,'byte_500'
'time_16',247,55,234,176,237,'byte_500'
'time_16',55,234,176,237,153,'byte_500'
'time_16',234,176,237,153,70,'byte_500'
'time_16',176,237,153,70,414,'byte_1000'
'time_16',237,153,70,414,672,'byte_1000'
'time_17',153,70,414,672,570,'byte_500'
'time_17',70,414,672,570,217,'byte_1000'
'time_17',414,672,570,217,511,'byte_500'
'time_17',672,570,217,511,414,'byte_1000'
'time_17',570,217,511,414,601,'byte_1000'
'time_17',217,511,414,601,682,'byte_500'
'time_18',511,414,601,682,266,'byte_1000'
'time_18',414,601,682,266,697,'byte_500'
'time_18',601,682,266,697,249,'byte_1000'
'time_18',682,266,697,249,846,'byte_500'
'time_18',266,697,249,846,212,'byte_500'
'time_19',697,249,846,212,31,'byte_500'
'time_19',249,846,212,31,339,'byte_500'
'time_19',846,212,31,339,234,'byte_1500'
'time_19',212,31,339,234,1252,'byte_500'
'time_19',31,339,234,1252,41,'byte_1000'
'time_19',339,234,1252,41,935,'byte_1000'
'time_20',234,1252,41,935,831,'byte_1000'
'time_20',1252,41,935,831,805,'byte_1500'
'time_20',41,935,831,805,1217,'byte_1500'
'time_20',935,831,805,1217,1000,'byte_1000'
'time_20',831,805,1217,1000,914,'byte_1500'
'time_21',805,1217,1000,914,1098,'byte_1000'
'time_21',1217,1000,914,1098,680,'byte_1500'
'time_21',1000,914,1098,680,1418,'byte_500'
'time_21',914,1098,680,1418,27,'byte_500'
'time_21',1098,680,1418,27,471,'byte_1000'
'time_21',680,1418,27,471,958,'byte_1500'
'time_22',1418,27,471,958,1169,'byte_1000'
'time_22',27,471,958,1169,899,'byte_500'
'time_22',471,958,1169,899,65,'byte_500'
'time_22',958,1169,899,65,160,'byte_500'
'time_22',1169,899,65,160,7,'byte_500'
'time_23',899,65,160,7,407,'byte_1000'
'time_23',65,160,7,407,909,'byte_0'
'time_23',160,7,407,909,0,'byte_10000'
'time_23',7,407,909,0,58810,'byte_10000'
'time_23',407,909,0,58810,32582,'byte_10000'

'time_0',386,96714,30624,62390,29590,'byte_500'
'time_0',96714,30624,62390,29590,92,'byte_10000'
'time_0',30624,62390,29590,92,113942,'byte_10000'
'time_0',62390,29590,92,113942,29753,'byte_10000'
'time_0',29590,92,113942,29753,48045,'byte_500'
'time_0',92,113942,29753,48045,143,'byte_5000'
'time_1',113942,29753,48045,143,4521,'byte_10000'
'time_1',29753,48045,143,4521,54389,'byte_500'
'time_1',48045,143,4521,54389,97,'byte_10000'
'time_1',143,4521,54389,97,58590,'byte_10000'
'time_1',4521,54389,97,58590,32346,'byte_10000'
'time_1',54389,97,58590,32346,29383,'byte_2500'
'time_2',97,58590,32346,29383,2268,'byte_10000'
'time_2',58590,32346,29383,2268,29358,'byte_10000'
'time_2',32346,29383,2268,29358,32224,'byte_0'
'time_2',29383,2268,29358,32224,0,'byte_500'
'time_2',2268,29358,32224,0,114,'byte_10000'
'time_2',29358,32224,0,114,31382,'byte_1000'
'time_3',32224,0,114,31382,662,'byte_0'
'time_3',0,114,31382,662,0,'byte_0'
'time_3',114,31382,662,0,0,'byte_10000'
'time_3',31382,662,0,0,32256,'byte_10000'
'time_3',662,0,0,32256,32224,'byte_500'
'time_4',0,0,32256,32224,29,'byte_0'
'time_4',0,32256,32224,29,0,'byte_10000'
'time_4',32256,32224,29,0,32224,'byte_0'
'time_4',32224,29,0,32224,0,'byte_0'
'time_4',29,0,32224,0,0,'byte_10000'
'time_4',0,32224,0,0,32224,'byte_0'
'time_5',32224,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_0'
'time_5',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,32224,'byte_0'
'time_6',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,0,'byte_0'
'time_6',0,32224,0,0,0,'byte_0'
'time_6',32224,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,64449,'byte_0'
'time_7',0,0,0,64449,0,'byte_10000'
'time_8',0,0,64449,0,32224,'byte_0'
'time_8',0,64449,0,32224,0,'byte_500'
'time_8',64449,0,32224,0,29,'byte_0'
'time_8',0,32224,0,29,0,'byte_10000'
'time_8',32224,0,29,0,58590,'byte_10000'
'time_8',0,29,0,58590,32256,'byte_10000'
'time_9',29,0,58590,32256,64443,'byte_0'
'time_9',0,58590,32256,64443,0,'byte_10000'
'time_9',58590,32256,64443,0,32224,'byte_500'
'time_9',32256,64443,0,32224,29,'byte_0'
'time_9',64443,0,32224,29,0,'byte_10000'
'time_9',0,32224,29,0,29295,'byte_0'
'time_10',32224,29,0,29295,0,'byte_0'
'time_10',29,0,29295,0,0,'byte_10000'
'time_10',0,29295,0,0,32224,'byte_0'
'time_10',29295,0,0,32224,0,'byte_0'
'time_10',0,0,32224,0,0,'byte_500'
'time_10',0,32224,0,0,1,'byte_10000'
'time_11',32224,0,0,1,28617,'byte_10000'
'time_11',0,0,1,28617,32224,'byte_6000'
'time_11',0,1,28617,32224,5692,'byte_10000'
'time_11',1,28617,32224,5692,115486,'byte_10000'
'time_11',28617,32224,5692,115486,58619,'byte_500'
'time_12',32224,5692,115486,58619,75,'byte_10000'
'time_12',5692,115486,58619,75,39437,'byte_10000'
'time_12',115486,58619,75,39437,21090,'byte_10000'
