@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',3397,-2645,5416,-3014,2402,5659,8061,2924,10985,'byte_4000'
'time_22',5416,-8583,2402,5659,8061,2924,10985,-6958,4027,'byte_4500'
'time_22',2402,4034,8061,2924,10985,-6958,4027,-364,3663,'byte_4000'
'time_22',8061,7322,10985,-6958,4027,-364,3663,369,4032,'byte_500'
'time_22',10985,-5,4027,-364,3663,369,4032,3292,7324,'byte_500'
'time_22',4027,-3661,3663,369,4032,3292,7324,4762,12086,'byte_4500'
'time_22',3663,-8054,4032,3292,7324,4762,12086,-2213,9873,'byte_500'
'time_23',4032,-2549,7324,4762,12086,-2213,9873,-5843,4030,'byte_10000'
'time_23',7324,8056,12086,-2213,9873,-5843,4030,15120,19150,'byte_4000'
'time_23',12086,-9277,9873,-5843,4030,15120,19150,-15120,4030,'byte_4500'
'time_23',9873,0,4030,15120,19150,-15120,4030,3293,7323,'byte_500'
'time_23',4030,11827,19150,-15120,4030,3293,7323,-3653,3670,'byte_500'

'time_0',56008,0,0,34349,34349,28309,62658,-22298,40360,'byte_10000'
'time_0',0,-6011,34349,28309,62658,-22298,40360,29894,70254,'byte_10000'
'time_0',34349,-7596,62658,-22298,40360,29894,70254,-26236,44018,'byte_10000'
'time_0',62658,-3658,40360,29894,70254,-26236,44018,19106,63124,'byte_10000'
'time_0',40360,7130,70254,-26236,44018,19106,63124,1891,65015,'byte_10000'
'time_1',70254,-20997,44018,19106,63124,1891,65015,-12817,52198,'byte_10000'
'time_1',44018,10926,63124,1891,65015,-12817,52198,-4579,47619,'byte_10000'
'time_1',63124,17396,65015,-12817,52198,-4579,47619,29720,77339,'byte_10000'
'time_1',65015,-25141,52198,-4579,47619,29720,77339,-28560,48779,'byte_10000'
'time_1',52198,-1160,47619,29720,77339,-28560,48779,8761,57540,'byte_10000'
'time_1',47619,19799,77339,-28560,48779,8761,57540,-1266,56274,'byte_10000'
'time_2',77339,-7495,48779,8761,57540,-1266,56274,542,56816,'byte_10000'
'time_2',48779,724,57540,-1266,56274,542,56816,-4906,51910,'byte_10000'
'time_2',57540,4364,56274,542,56816,-4906,51910,12416,64326,'byte_10000'
