@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',128,-970,105,940,1045,-729,316,341,657,418,1075,-961,114,'byte_10000'
'time_20',105,931,1045,-729,316,341,657,418,1075,-961,114,880,994,'byte_10000'
'time_21',1045,-678,316,341,657,418,1075,-961,114,880,994,-102,892,'byte_10000'
'time_21',316,-235,657,418,1075,-961,114,880,994,-102,892,-429,463,'byte_10000'
'time_21',657,612,1075,-961,114,880,994,-102,892,-429,463,495,958,'byte_10000'
'time_21',1075,-844,114,880,994,-102,892,-429,463,495,958,-774,184,'byte_3500'
'time_21',114,810,994,-102,892,-429,463,495,958,-774,184,770,954,'byte_4500'
'time_21',994,-62,892,-429,463,495,958,-774,184,770,954,0,954,'byte_10000'
'time_22',892,-491,463,495,958,-774,184,770,954,0,954,-465,489,'byte_10000'
'time_22',463,469,958,-774,184,770,954,0,954,-465,489,318,807,'byte_10000'
'time_22',958,-623,184,770,954,0,954,-465,489,318,807,241,1048,'byte_10000'
'time_22',184,-94,954,0,954,-465,489,318,807,241,1048,-881,167,'byte_500'
'time_22',954,787,954,-465,489,318,807,241,1048,-881,167,834,1001,'byte_10000'
'time_23',954,-512,489,318,807,241,1048,-881,167,834,1001,28294,29295,'byte_10000'
'time_23',489,-28488,807,241,1048,-881,167,834,1001,28294,29295,-27679,1616,'byte_10000'
'time_23',807,-568,1048,-881,167,834,1001,28294,29295,-27679,1616,15760,17376,'byte_10000'
'time_23',1048,-17209,167,834,1001,28294,29295,-27679,1616,15760,17376,-5745,11631,'byte_10000'
'time_23',167,-10630,1001,28294,29295,-27679,1616,15760,17376,-5745,11631,18298,29929,'byte_10000'
