@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',382125,17805,392263,18762,127960,'byte_1000'
'time_11',17805,392263,18762,127960,80638,'byte_1500'
'time_11',392263,18762,127960,80638,25015,'byte_8000'
'time_11',18762,127960,80638,25015,614083,'byte_1000'
'time_12',127960,80638,25015,614083,19879,'byte_6500'
'time_12',80638,25015,614083,19879,506195,'byte_2000'
'time_12',25015,614083,19879,506195,117164,'byte_6500'
'time_12',614083,19879,506195,117164,576726,'byte_3000'
'time_12',19879,506195,117164,576726,359474,'byte_3500'
'time_13',506195,117164,576726,359474,281204,'byte_10000'
'time_13',117164,576726,359474,281204,463436,'byte_4000'
'time_13',576726,359474,281204,463436,134634,'byte_10000'
'time_13',359474,281204,463436,134634,561370,'byte_10000'
'time_13',281204,463436,134634,561370,14734,'byte_10000'
'time_13',463436,134634,561370,14734,296567,'byte_4000'
'time_14',134634,561370,14734,296567,5913,'byte_500'
'time_14',561370,14734,296567,5913,1460,'byte_10000'
'time_14',14734,296567,5913,1460,6951,'byte_10000'
'time_14',296567,5913,1460,6951,162,'byte_500'
'time_14',5913,1460,6951,162,421,'byte_5000'
'time_14',1460,6951,162,421,6585,'byte_10000'
'time_15',6951,162,421,6585,862,'byte_3500'
'time_15',162,421,6585,862,1178,'byte_10000'
'time_15',421,6585,862,1178,7536,'byte_2500'
'time_15',6585,862,1178,7536,825,'byte_3000'
'time_15',862,1178,7536,825,6232,'byte_10000'
'time_16',1178,7536,825,6232,1793,'byte_2000'
'time_16',7536,825,6232,1793,6046,'byte_10000'
'time_16',825,6232,1793,6046,2930,'byte_1000'
'time_16',6232,1793,6046,2930,3416,'byte_1500'
'time_16',1793,6046,2930,3416,10050,'byte_10000'
'time_16',6046,2930,3416,10050,3899,'byte_2500'
'time_17',2930,3416,10050,3899,12901,'byte_1000'
'time_17',3416,10050,3899,12901,13434,'byte_1000'
'time_17',10050,3899,12901,13434,11672,'byte_6000'
'time_17',3899,12901,13434,11672,3685,'byte_10000'
'time_17',12901,13434,11672,3685,286,'byte_10000'
'time_17',13434,11672,3685,286,15172,'byte_1000'
'time_18',11672,3685,286,15172,10998,'byte_5500'
'time_18',3685,286,15172,10998,367,'byte_10000'
'time_18',286,15172,10998,367,4559,'byte_10000'
'time_18',15172,10998,367,4559,12706,'byte_10000'
'time_18',10998,367,4559,12706,3088,'byte_4500'
'time_19',367,4559,12706,3088,16349,'byte_10000'
'time_19',4559,12706,3088,16349,2445,'byte_1000'
'time_19',12706,3088,16349,2445,2834,'byte_500'
'time_19',3088,16349,2445,2834,13003,'byte_10000'
'time_19',16349,2445,2834,13003,1971,'byte_10000'
'time_19',2445,2834,13003,1971,13701,'byte_10000'
'time_20',2834,13003,1971,13701,750,'byte_10000'
'time_20',13003,1971,13701,750,1477,'byte_10000'
'time_20',1971,13701,750,1477,14378,'byte_10000'
'time_20',13701,750,1477,14378,2208,'byte_10000'
'time_20',750,1477,14378,2208,910,'byte_6500'
'time_21',1477,14378,2208,910,558,'byte_10000'
'time_21',14378,2208,910,558,5806,'byte_10000'
'time_21',2208,910,558,5806,17551,'byte_10000'
'time_21',910,558,5806,17551,14648,'byte_10000'
'time_21',558,5806,17551,14648,704,'byte_10000'
'time_21',5806,17551,14648,704,5267,'byte_10000'
'time_22',17551,14648,704,5267,18400,'byte_10000'
'time_22',14648,704,5267,18400,15749,'byte_10000'
'time_22',704,5267,18400,15749,14563,'byte_10000'
'time_22',5267,18400,15749,14563,4170,'byte_2500'
'time_22',18400,15749,14563,4170,19823,'byte_10000'
'time_23',15749,14563,4170,19823,889,'byte_10000'
'time_23',14563,4170,19823,889,473,'byte_10000'
'time_23',4170,19823,889,473,534665,'byte_10000'
'time_23',19823,889,473,534665,166582,'byte_10000'
'time_23',889,473,534665,166582,684739,'byte_10000'

'time_0',8485,385708,281247,677660,414943,'byte_10000'
'time_0',385708,281247,677660,414943,422017,'byte_10000'
'time_0',281247,677660,414943,422017,225988,'byte_5500'
'time_0',677660,414943,422017,225988,385331,'byte_10000'
'time_0',414943,422017,225988,385331,171475,'byte_500'
'time_0',422017,225988,385331,171475,462444,'byte_10000'
'time_1',225988,385331,171475,462444,115792,'byte_10000'
'time_1',385331,171475,462444,115792,21881,'byte_10000'
'time_1',171475,462444,115792,21881,62374,'byte_500'
'time_1',462444,115792,21881,62374,562853,'byte_10000'
'time_1',115792,21881,62374,562853,183654,'byte_10000'
'time_1',21881,62374,562853,183654,365100,'byte_10000'
'time_2',62374,562853,183654,365100,126,'byte_0'
'time_2',562853,183654,365100,126,13221,'byte_0'
'time_2',183654,365100,126,13221,451882,'byte_500'
'time_2',365100,126,13221,451882,115432,'byte_10000'
'time_2',126,13221,451882,115432,133579,'byte_500'
'time_2',13221,451882,115432,133579,27836,'byte_10000'
'time_3',451882,115432,133579,27836,333298,'byte_10000'
'time_3',115432,133579,27836,333298,257809,'byte_500'
'time_3',133579,27836,333298,257809,146487,'byte_10000'
'time_3',27836,333298,257809,146487,9513,'byte_10000'
'time_3',333298,257809,146487,9513,155170,'byte_10000'
'time_4',257809,146487,9513,155170,5431,'byte_10000'
'time_4',146487,9513,155170,5431,161122,'byte_10000'
'time_4',9513,155170,5431,161122,14,'byte_500'
'time_4',155170,5431,161122,14,87879,'byte_10000'
'time_4',5431,161122,14,87879,64774,'byte_10000'
'time_4',161122,14,87879,64774,64449,'byte_10000'
'time_5',14,87879,64774,64449,13,'byte_10000'
'time_5',87879,64774,64449,13,64449,'byte_10000'
'time_5',64774,64449,13,64449,64442,'byte_10000'
'time_5',64449,13,64449,64442,29295,'byte_10000'
'time_5',13,64449,64442,29295,0,'byte_10000'
'time_5',64449,64442,29295,0,0,'byte_10000'
'time_6',64442,29295,0,0,318,'byte_10000'
'time_6',29295,0,0,318,31906,'byte_10000'
'time_6',0,0,318,31906,13,'byte_500'
'time_6',0,318,31906,13,96660,'byte_10000'
'time_6',318,31906,13,96660,87879,'byte_10000'
'time_6',31906,13,96660,87879,332,'byte_10000'
'time_7',13,96660,87879,332,96687,'byte_10000'
'time_7',96660,87879,332,96687,87885,'byte_10000'
'time_7',87879,332,96687,87885,64477,'byte_10000'
'time_7',332,96687,87885,64477,64428,'byte_10000'
'time_7',96687,87885,64477,64428,205065,'byte_10000'
'time_8',87885,64477,64428,205065,12,'byte_10000'
'time_8',64477,64428,205065,12,11632,'byte_10000'
'time_8',64428,205065,12,11632,205084,'byte_10000'
'time_8',205065,12,11632,205084,64455,'byte_10000'
'time_8',12,11632,205084,64455,263667,'byte_10000'
'time_8',11632,205084,64455,263667,258437,'byte_10000'
'time_9',205084,64455,263667,258437,62226,'byte_10000'
'time_9',64455,263667,258437,62226,234319,'byte_10000'
'time_9',263667,258437,62226,234319,53289,'byte_10000'
'time_9',258437,62226,234319,53289,51745,'byte_10000'
'time_9',62226,234319,53289,51745,364877,'byte_10000'
'time_9',234319,53289,51745,364877,19883,'byte_10000'
'time_10',53289,51745,364877,19883,5,'byte_10000'
'time_10',51745,364877,19883,5,348542,'byte_10000'
'time_10',364877,19883,5,348542,370044,'byte_10000'
'time_10',19883,5,348542,370044,103068,'byte_10000'
'time_10',5,348542,370044,103068,467055,'byte_7500'
'time_10',348542,370044,103068,467055,15799,'byte_7500'
'time_11',370044,103068,467055,15799,421843,'byte_6500'
'time_11',103068,467055,15799,421843,15436,'byte_3000'
'time_11',467055,15799,421843,15436,65133,'byte_7500'
'time_11',15799,421843,15436,65133,151576,'byte_1500'
'time_11',421843,15436,65133,151576,631083,'byte_500'
'time_12',15436,65133,151576,631083,677091,'byte_9000'
'time_12',65133,151576,631083,677091,575684,'byte_1500'
'time_12',151576,631083,677091,575684,621387,'byte_9000'
'time_12',631083,677091,575684,621387,558426,'byte_7500'
'time_12',677091,575684,621387,558426,468633,'byte_2500'
'time_12',575684,621387,558426,468633,190968,'byte_8000'
'time_13',621387,558426,468633,190968,599515,'byte_1500'
'time_13',558426,468633,190968,599515,643202,'byte_9000'
'time_13',468633,190968,599515,643202,48979,'byte_2000'
'time_13',190968,599515,643202,48979,687601,'byte_1000'
'time_13',599515,643202,48979,687601,157317,'byte_1500'
'time_13',643202,48979,687601,157317,469713,'byte_9500'
'time_14',48979,687601,157317,469713,330574,'byte_1500'
'time_14',687601,157317,469713,330574,328065,'byte_10000'
'time_14',157317,469713,330574,328065,7238,'byte_2500'
'time_14',469713,330574,328065,7238,7398,'byte_2000'
'time_14',330574,328065,7238,7398,6105,'byte_10000'
'time_14',328065,7238,7398,6105,2957,'byte_5000'
'time_15',7238,7398,6105,2957,7254,'byte_10000'
'time_15',7398,6105,2957,7254,1361,'byte_4000'
'time_15',6105,2957,7254,1361,133,'byte_10000'
'time_15',2957,7254,1361,133,8587,'byte_4000'
'time_15',7254,1361,133,8587,1496,'byte_10000'
'time_16',1361,133,8587,1496,8978,'byte_10000'
'time_16',133,8587,1496,8978,7216,'byte_1500'
'time_16',8587,1496,8978,7216,2180,'byte_1500'
'time_16',1496,8978,7216,2180,7709,'byte_1000'
'time_16',8978,7216,2180,7709,1283,'byte_3000'
'time_16',7216,2180,7709,1283,8703,'byte_500'
'time_17',2180,7709,1283,8703,1742,'byte_3000'
'time_17',7709,1283,8703,1742,934,'byte_10000'
'time_17',1283,8703,1742,934,1098,'byte_4500'
'time_17',8703,1742,934,1098,9327,'byte_10000'
'time_17',1742,934,1098,9327,1305,'byte_10000'
'time_17',934,1098,9327,1305,9665,'byte_2500'
'time_18',1098,9327,1305,9665,2472,'byte_1000'
'time_18',9327,1305,9665,2472,1718,'byte_500'
'time_18',1305,9665,2472,1718,10609,'byte_10000'
'time_18',9665,2472,1718,10609,4645,'byte_10000'
'time_18',2472,1718,10609,4645,11969,'byte_10000'
'time_19',1718,10609,4645,11969,3925,'byte_10000'
'time_19',10609,4645,11969,3925,13114,'byte_2500'
'time_19',4645,11969,3925,13114,3817,'byte_10000'
'time_19',11969,3925,13114,3817,10190,'byte_8500'
'time_19',3925,13114,3817,10190,9997,'byte_10000'
'time_19',13114,3817,10190,9997,1038,'byte_10000'
'time_20',3817,10190,9997,1038,1381,'byte_10000'
'time_20',10190,9997,1038,1381,951,'byte_10000'
'time_20',9997,1038,1381,951,2632,'byte_10000'
'time_20',1038,1381,951,2632,410,'byte_10000'
'time_20',1381,951,2632,410,2881,'byte_10000'
'time_21',951,2632,410,2881,14508,'byte_10000'
'time_21',2632,410,2881,14508,4220,'byte_10000'
'time_21',410,2881,14508,4220,16147,'byte_10000'
'time_21',2881,14508,4220,16147,15332,'byte_10000'
'time_21',14508,4220,16147,15332,2099,'byte_10000'
'time_21',4220,16147,15332,2099,817,'byte_10000'
'time_22',16147,15332,2099,817,404,'byte_10000'
'time_22',15332,2099,817,404,16100,'byte_10000'
'time_22',2099,817,404,16100,15897,'byte_500'
'time_22',817,404,16100,15897,15528,'byte_10000'
'time_22',404,16100,15897,15528,15223,'byte_10000'
'time_23',16100,15897,15528,15223,2198,'byte_10000'
'time_23',15897,15528,15223,2198,14549,'byte_10000'
'time_23',15528,15223,2198,14549,8485,'byte_10000'
'time_23',15223,2198,14549,8485,385708,'byte_10000'
'time_23',2198,14549,8485,385708,281247,'byte_10000'
'time_23',14549,8485,385708,281247,677660,'byte_10000'

'time_0',17483,532252,155745,597120,7495,'byte_0'
'time_0',532252,155745,597120,7495,438461,'byte_10000'
'time_0',155745,597120,7495,438461,182534,'byte_5500'
'time_0',597120,7495,438461,182534,7029,'byte_10000'
'time_0',7495,438461,182534,7029,27790,'byte_4500'
'time_0',438461,182534,7029,27790,564166,'byte_10000'
'time_1',182534,7029,27790,564166,81146,'byte_500'
'time_1',7029,27790,564166,81146,319527,'byte_10000'
'time_1',27790,564166,81146,319527,326147,'byte_500'
'time_1',564166,81146,319527,326147,439430,'byte_10000'
'time_1',81146,319527,326147,439430,162205,'byte_500'
'time_1',319527,326147,439430,162205,13076,'byte_10000'
'time_2',326147,439430,162205,13076,586400,'byte_0'
'time_2',439430,162205,13076,586400,534014,'byte_0'
'time_2',162205,13076,586400,534014,72099,'byte_500'
'time_2',13076,586400,534014,72099,270460,'byte_10000'
'time_2',586400,534014,72099,270460,195234,'byte_0'
'time_2',534014,72099,270460,195234,231054,'byte_10000'
'time_3',72099,270460,195234,231054,225585,'byte_0'
'time_3',270460,195234,231054,225585,31158,'byte_0'
'time_3',195234,231054,225585,31158,161129,'byte_10000'
'time_3',231054,225585,31158,161129,0,'byte_10000'
'time_3',225585,31158,161129,0,116509,'byte_10000'
'time_4',31158,161129,0,116509,5136,'byte_10000'
'time_4',161129,0,116509,5136,23276,'byte_10000'
'time_4',0,116509,5136,23276,4131,'byte_10000'
'time_4',116509,5136,23276,4131,64449,'byte_10000'
'time_4',5136,23276,4131,64449,13,'byte_10000'
'time_4',23276,4131,64449,13,64449,'byte_10000'
'time_5',4131,64449,13,64449,27,'byte_10000'
'time_5',64449,13,64449,27,58584,'byte_10000'
'time_5',13,64449,27,58584,7,'byte_10000'
'time_5',64449,27,58584,7,32224,'byte_10000'
'time_5',27,58584,7,32224,0,'byte_500'
'time_5',58584,7,32224,0,0,'byte_10000'
'time_6',7,32224,0,0,14,'byte_500'
'time_6',32224,0,0,14,29295,'byte_10000'
'time_6',0,0,14,29295,0,'byte_10000'
'time_6',0,14,29295,0,64449,'byte_10000'
'time_6',14,29295,0,64449,0,'byte_10000'
'time_6',29295,0,64449,0,0,'byte_10000'
'time_7',0,64449,0,0,67507,'byte_1000'
'time_7',64449,0,0,67507,64471,'byte_10000'
'time_7',0,0,67507,64471,96658,'byte_7500'
'time_7',0,67507,64471,96658,58602,'byte_10000'
'time_7',67507,64471,96658,58602,225571,'byte_10000'
'time_7',64471,96658,58602,225571,11343,'byte_10000'
'time_8',96658,58602,225571,11343,176107,'byte_10000'
'time_8',58602,225571,11343,176107,31875,'byte_10000'
'time_8',225571,11343,176107,31875,87909,'byte_10000'
'time_8',11343,176107,31875,87909,319821,'byte_10000'
'time_8',176107,31875,87909,319821,309229,'byte_10000'
'time_9',31875,87909,319821,309229,270851,'byte_10000'
'time_9',87909,319821,309229,270851,24322,'byte_10000'
'time_9',319821,309229,270851,24322,290,'byte_10000'
'time_9',309229,270851,24322,290,52339,'byte_10000'
'time_9',270851,24322,290,52339,311,'byte_10000'
'time_9',24322,290,52339,311,341108,'byte_10000'
'time_10',290,52339,311,341108,11746,'byte_10000'
'time_10',52339,311,341108,11746,351480,'byte_10000'
'time_10',311,341108,11746,351480,338728,'byte_4000'
'time_10',341108,11746,351480,338728,113208,'byte_2000'
'time_10',11746,351480,338728,113208,565,'byte_3000'
'time_10',351480,338728,113208,565,442853,'byte_9000'
'time_11',338728,113208,565,442853,7500,'byte_500'
'time_11',113208,565,442853,7500,430618,'byte_6500'
'time_11',565,442853,7500,430618,100471,'byte_3000'
'time_11',442853,7500,430618,100471,124070,'byte_8000'
'time_11',7500,430618,100471,124070,20504,'byte_500'
'time_11',430618,100471,124070,20504,665577,'byte_1000'
'time_12',100471,124070,20504,665577,32175,'byte_8000'
'time_12',124070,20504,665577,32175,10091,'byte_1000'
'time_12',20504,665577,32175,10091,708816,'byte_8500'
'time_12',665577,32175,10091,708816,596925,'byte_1500'
'time_12',32175,10091,708816,596925,24458,'byte_1000'
'time_13',10091,708816,596925,24458,609852,'byte_1000'
'time_13',708816,596925,24458,609852,654123,'byte_10000'
'time_13',596925,24458,609852,654123,441817,'byte_2000'
'time_13',24458,609852,654123,441817,162890,'byte_1500'
'time_13',609852,654123,441817,162890,575496,'byte_10000'
'time_13',654123,441817,162890,575496,631345,'byte_10000'
'time_14',441817,162890,575496,631345,3799,'byte_2500'
'time_14',162890,575496,631345,3799,1712,'byte_10000'
'time_14',575496,631345,3799,1712,2889,'byte_5000'
'time_14',631345,3799,1712,2889,8723,'byte_10000'
'time_14',3799,1712,2889,8723,124,'byte_1500'
'time_14',1712,2889,8723,124,6144,'byte_9500'
'time_15',2889,8723,124,6144,2778,'byte_2500'
'time_15',8723,124,6144,2778,7640,'byte_10000'
'time_15',124,6144,2778,7640,3,'byte_3000'
'time_15',6144,2778,7640,3,583,'byte_10000'
'time_15',2778,7640,3,583,7981,'byte_500'
'time_16',7640,3,583,7981,907,'byte_5000'
'time_16',3,583,7981,907,8467,'byte_1500'
'time_16',583,7981,907,8467,1225,'byte_10000'
'time_16',7981,907,8467,1225,671,'byte_10000'
'time_16',907,8467,1225,671,814,'byte_1500'
'time_16',8467,1225,671,814,10136,'byte_3500'
'time_17',1225,671,814,10136,1862,'byte_10000'
'time_17',671,814,10136,1862,1287,'byte_500'
'time_17',814,10136,1862,1287,12467,'byte_2000'
'time_17',10136,1862,1287,12467,10731,'byte_6000'
'time_17',1862,1287,12467,10731,2458,'byte_10000'
'time_17',1287,12467,10731,2458,10835,'byte_10000'
'time_18',12467,10731,2458,10835,4650,'byte_1500'
'time_18',10731,2458,10835,4650,11164,'byte_2000'
'time_18',2458,10835,4650,11164,1362,'byte_10000'
'time_18',10835,4650,11164,1362,9056,'byte_4000'
'time_18',4650,11164,1362,9056,2251,'byte_10000'
'time_19',11164,1362,9056,2251,9964,'byte_5500'
'time_19',1362,9056,2251,9964,2886,'byte_10000'
'time_19',9056,2251,9964,2886,9796,'byte_10000'
'time_19',2251,9964,2886,9796,6,'byte_10000'
'time_19',9964,2886,9796,6,4876,'byte_10000'
'time_19',2886,9796,6,4876,1029,'byte_10000'
'time_20',9796,6,4876,1029,13279,'byte_10000'
'time_20',6,4876,1029,13279,11092,'byte_7500'
'time_20',4876,1029,13279,11092,1053,'byte_10000'
'time_20',1029,13279,11092,1053,3178,'byte_10000'
'time_20',13279,11092,1053,3178,13547,'byte_7500'
'time_21',11092,1053,3178,13547,195,'byte_10000'
'time_21',1053,3178,13547,195,1605,'byte_10000'
'time_21',3178,13547,195,1605,5535,'byte_10000'
'time_21',13547,195,1605,5535,16910,'byte_10000'
'time_21',195,1605,5535,16910,16153,'byte_10000'
'time_21',1605,5535,16910,16153,1043,'byte_10000'
'time_22',5535,16910,16153,1043,1860,'byte_10000'
'time_22',16910,16153,1043,1860,15848,'byte_10000'
'time_22',16153,1043,1860,15848,3682,'byte_10000'
'time_22',1043,1860,15848,3682,16294,'byte_10000'
'time_22',1860,15848,3682,16294,5016,'byte_10000'
'time_23',15848,3682,16294,5016,20915,'byte_10000'
'time_23',3682,16294,5016,20915,19144,'byte_10000'
'time_23',16294,5016,20915,19144,17483,'byte_10000'
'time_23',5016,20915,19144,17483,532252,'byte_10000'
'time_23',20915,19144,17483,532252,155745,'byte_10000'
'time_23',19144,17483,532252,155745,597120,'byte_10000'

'time_0',17205,665186,17311,4468,438624,'byte_10000'
'time_0',665186,17311,4468,438624,56900,'byte_500'
'time_0',17311,4468,438624,56900,112628,'byte_10000'
'time_0',4468,438624,56900,112628,507247,'byte_10000'
'time_0',438624,56900,112628,507247,425961,'byte_10000'
'time_0',56900,112628,507247,425961,157014,'byte_10000'
'time_1',112628,507247,425961,157014,309550,'byte_10000'
'time_1',507247,425961,157014,309550,43356,'byte_10000'
'time_1',425961,157014,309550,43356,15717,'byte_0'
'time_1',157014,309550,43356,15717,94910,'byte_0'
'time_1',309550,43356,15717,94910,516018,'byte_10000'
'time_1',43356,15717,94910,516018,75160,'byte_500'
'time_2',15717,94910,516018,75160,52209,'byte_10000'
'time_2',94910,516018,75160,52209,528953,'byte_10000'
'time_2',516018,75160,52209,528953,514026,'byte_0'
'time_2',75160,52209,528953,514026,351549,'byte_0'
'time_2',52209,528953,514026,351549,340545,'byte_10000'
'time_2',528953,514026,351549,340545,309181,'byte_10000'
'time_3',514026,351549,340545,309181,258186,'byte_10000'
'time_3',351549,340545,309181,258186,257756,'byte_500'
'time_3',340545,309181,258186,257756,149910,'byte_500'
'time_3',309181,258186,257756,149910,10193,'byte_10000'
'time_3',258186,257756,149910,10193,14,'byte_10000'
'time_4',257756,149910,10193,14,142037,'byte_10000'
'time_4',149910,10193,14,142037,17350,'byte_10000'
'time_4',10193,14,142037,17350,128891,'byte_500'
'time_4',14,142037,17350,128891,68847,'byte_10000'
'time_4',142037,17350,128891,68847,64463,'byte_500'
'time_4',17350,128891,68847,64463,58590,'byte_10000'
'time_5',128891,68847,64463,58590,0,'byte_10000'
'time_5',68847,64463,58590,0,0,'byte_10000'
'time_5',64463,58590,0,0,29295,'byte_10000'
'time_5',58590,0,0,29295,13,'byte_500'
'time_5',0,0,29295,13,29277,'byte_10000'
'time_5',0,29295,13,29277,32224,'byte_10000'
'time_6',29295,13,29277,32224,0,'byte_500'
'time_6',13,29277,32224,0,0,'byte_10000'
'time_6',29277,32224,0,0,32238,'byte_10000'
'time_6',32224,0,0,32238,29282,'byte_1000'
'time_6',0,0,32238,29282,96653,'byte_10000'
'time_6',0,32238,29282,96653,26,'byte_10000'
'time_7',32238,29282,96653,26,297,'byte_10000'
'time_7',29282,96653,26,297,96673,'byte_10000'
'time_7',96653,26,297,96673,117192,'byte_10000'
'time_7',26,297,96673,117192,193356,'byte_10000'
'time_7',297,96673,117192,193356,29311,'byte_10000'
'time_7',96673,117192,193356,29311,14,'byte_10000'
'time_8',117192,193356,29311,14,205071,'byte_10000'
'time_8',193356,29311,14,205071,13,'byte_10000'
'time_8',29311,14,205071,13,87843,'byte_10000'
'time_8',14,205071,13,87843,290359,'byte_10000'
'time_8',205071,13,87843,290359,290345,'byte_10000'
'time_9',13,87843,290359,290345,263723,'byte_10000'
'time_9',87843,290359,290345,263723,280,'byte_10000'
'time_9',290359,290345,263723,280,15500,'byte_10000'
'time_9',290345,263723,280,15500,79195,'byte_10000'
'time_9',263723,280,15500,79195,25,'byte_10000'
'time_9',280,15500,79195,25,322240,'byte_10000'
'time_10',15500,79195,25,322240,60733,'byte_10000'
'time_10',79195,25,322240,60733,883,'byte_10000'
'time_10',25,322240,60733,883,28774,'byte_5000'
'time_10',322240,60733,883,28774,418946,'byte_1000'
'time_10',60733,883,28774,418946,11094,'byte_2000'
'time_10',883,28774,418946,11094,424964,'byte_500'
'time_11',28774,418946,11094,424964,20127,'byte_7000'
'time_11',418946,11094,424964,20127,397214,'byte_1000'
'time_11',11094,424964,20127,397214,246303,'byte_7500'
'time_11',424964,20127,397214,246303,31090,'byte_1000'
'time_11',20127,397214,246303,31090,675296,'byte_7000'
'time_11',397214,246303,31090,675296,572755,'byte_500'
'time_12',246303,31090,675296,572755,49335,'byte_1000'
'time_12',31090,675296,572755,49335,612089,'byte_2000'
'time_12',675296,572755,49335,612089,657397,'byte_9500'
'time_12',572755,49335,612089,657397,539806,'byte_1500'
'time_12',49335,612089,657397,539806,574870,'byte_1500'
'time_13',612089,657397,539806,574870,354314,'byte_10000'
'time_13',657397,539806,574870,354314,331921,'byte_2500'
'time_13',539806,574870,354314,331921,272483,'byte_10000'
'time_13',574870,354314,331921,272483,79156,'byte_10000'
'time_13',354314,331921,272483,79156,632364,'byte_3500'
'time_13',331921,272483,79156,632364,451827,'byte_10000'
'time_14',272483,79156,632364,451827,4591,'byte_2000'
'time_14',79156,632364,451827,4591,510,'byte_10000'
'time_14',632364,451827,4591,510,1645,'byte_10000'
'time_14',451827,4591,510,1645,210,'byte_4500'
'time_14',4591,510,1645,210,6734,'byte_10000'
'time_14',510,1645,210,6734,690,'byte_10000'
'time_15',1645,210,6734,690,7260,'byte_1500'
'time_15',210,6734,690,7260,980,'byte_10000'
'time_15',6734,690,7260,980,6768,'byte_10000'
'time_15',690,7260,980,6768,172,'byte_2500'
'time_15',7260,980,6768,172,618,'byte_1500'
'time_16',980,6768,172,618,1754,'byte_500'
'time_16',6768,172,618,1754,9060,'byte_10000'
'time_16',172,618,1754,9060,1078,'byte_5500'
'time_16',618,1754,9060,1078,1113,'byte_10000'
'time_16',1754,9060,1078,1113,10848,'byte_500'
'time_16',9060,1078,1113,10848,2181,'byte_10000'
'time_17',1078,1113,10848,2181,11889,'byte_6000'
'time_17',1113,10848,2181,11889,10655,'byte_2500'
'time_17',10848,2181,11889,10655,3226,'byte_10000'
'time_17',2181,11889,10655,3226,13101,'byte_10000'
'time_17',11889,10655,3226,13101,1665,'byte_2500'
'time_18',10655,3226,13101,1665,14464,'byte_2000'
'time_18',3226,13101,1665,14464,10626,'byte_10000'
'time_18',13101,1665,14464,10626,4194,'byte_10000'
'time_18',1665,14464,10626,4194,11624,'byte_1000'
'time_18',14464,10626,4194,11624,10904,'byte_5000'
'time_18',10626,4194,11624,10904,1325,'byte_10000'
'time_19',4194,11624,10904,1325,10891,'byte_4500'
'time_19',11624,10904,1325,10891,9859,'byte_10000'
'time_19',10904,1325,10891,9859,2080,'byte_10000'
'time_19',1325,10891,9859,2080,1357,'byte_10000'
'time_19',10891,9859,2080,1357,291,'byte_4500'
'time_19',9859,2080,1357,291,10552,'byte_10000'
'time_20',2080,1357,291,10552,5042,'byte_10000'
'time_20',1357,291,10552,5042,14944,'byte_10000'
'time_20',291,10552,5042,14944,464,'byte_10000'
'time_20',10552,5042,14944,464,11697,'byte_10000'
'time_20',5042,14944,464,11697,5562,'byte_10000'
'time_21',14944,464,11697,5562,2120,'byte_10000'
'time_21',464,11697,5562,2120,13726,'byte_10000'
'time_21',11697,5562,2120,13726,13222,'byte_10000'
'time_21',5562,2120,13726,13222,2470,'byte_10000'
'time_21',2120,13726,13222,2470,1845,'byte_10000'
'time_22',13726,13222,2470,1845,17234,'byte_10000'
'time_22',13222,2470,1845,17234,16370,'byte_10000'
'time_22',2470,1845,17234,16370,511,'byte_10000'
'time_22',1845,17234,16370,511,4522,'byte_10000'
'time_22',17234,16370,511,4522,16096,'byte_10000'
'time_22',16370,511,4522,16096,4172,'byte_10000'
'time_23',511,4522,16096,4172,17205,'byte_10000'
'time_23',4522,16096,4172,17205,665186,'byte_10000'
'time_23',16096,4172,17205,665186,17311,'byte_10000'
'time_23',4172,17205,665186,17311,4468,'byte_10000'

'time_0',19116,369063,292330,636360,23758,'byte_10000'
'time_0',369063,292330,636360,23758,651234,'byte_10000'
'time_0',292330,636360,23758,651234,474582,'byte_0'
'time_0',636360,23758,651234,474582,129113,'byte_500'
'time_0',23758,651234,474582,129113,499960,'byte_10000'
'time_0',651234,474582,129113,499960,67047,'byte_10000'
'time_1',474582,129113,499960,67047,44955,'byte_10000'
'time_1',129113,499960,67047,44955,20704,'byte_1500'
'time_1',499960,67047,44955,20704,568458,'byte_10000'
'time_1',67047,44955,20704,568458,388456,'byte_10000'
'time_1',44955,20704,568458,388456,337624,'byte_10000'
'time_1',20704,568458,388456,337624,293316,'byte_10000'
'time_2',568458,388456,337624,293316,552138,'byte_0'
'time_2',388456,337624,293316,552138,60737,'byte_10000'
'time_2',337624,293316,552138,60737,310065,'byte_10000'
'time_2',293316,552138,60737,310065,143130,'byte_500'
'time_2',552138,60737,310065,143130,28736,'byte_500'
'time_2',60737,310065,143130,28736,238111,'byte_10000'
'time_3',310065,143130,28736,238111,14,'byte_10000'
'time_3',143130,28736,238111,14,186919,'byte_10000'
'time_3',28736,238111,14,186919,124051,'byte_10000'
'time_3',238111,14,186919,124051,32231,'byte_10000'
'time_3',14,186919,124051,32231,129412,'byte_10000'
