@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_23',1609,-11281,16117,9518,25635,-25635,0,29356,29356,-1958,27398,-26663,735,'byte_500'
'time_23',16117,24900,25635,-25635,0,29356,29356,-1958,27398,-26663,735,23493,24228,'byte_4000'

'time_0',10987,29309,29309,-13186,16123,-10941,5182,1195,6377,859,7236,17079,24315,'byte_500'
'time_0',29309,-8192,16123,-10941,5182,1195,6377,859,7236,17079,24315,-11886,12429,'byte_10000'
'time_0',16123,-7247,5182,1195,6377,859,7236,17079,24315,-11886,12429,-5961,6468,'byte_8500'
'time_0',5182,-91,6377,859,7236,17079,24315,-11886,12429,-5961,6468,3583,10051,'byte_7500'
'time_0',6377,-2815,7236,17079,24315,-11886,12429,-5961,6468,3583,10051,-717,9334,'byte_4500'
'time_0',7236,14981,24315,-11886,12429,-5961,6468,3583,10051,-717,9334,-1449,7885,'byte_500'
'time_1',24315,4544,12429,-5961,6468,3583,10051,-717,9334,-1449,7885,10525,18410,'byte_7500'
'time_1',12429,-11942,6468,3583,10051,-717,9334,-1449,7885,10525,18410,-12316,6094,'byte_7500'
'time_1',6468,3957,10051,-717,9334,-1449,7885,10525,18410,-12316,6094,3924,10018,'byte_500'
'time_1',10051,-684,9334,-1449,7885,10525,18410,-12316,6094,3924,10018,-10016,2,'byte_500'
'time_1',9334,7883,7885,10525,18410,-12316,6094,3924,10018,-10016,2,8053,8055,'byte_500'
'time_1',7885,10355,18410,-12316,6094,3924,10018,-10016,2,8053,8055,6597,14652,'byte_500'
'time_2',18410,-8558,6094,3924,10018,-10016,2,8053,8055,6597,14652,-2541,12111,'byte_500'
