@relation dataset_random20_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',225,-342,91,29491,29582,-29192,390,-235,155,278,433,-32,401,'byte_1000'
'time_14',91,29181,29582,-29192,390,-235,155,278,433,-32,401,-378,23,'byte_500'
'time_14',29582,367,390,-235,155,278,433,-32,401,-378,23,219,242,'byte_500'
'time_14',390,-87,155,278,433,-32,401,-378,23,219,242,230,472,'byte_500'
'time_15',155,-39,433,-32,401,-378,23,219,242,230,472,95,567,'byte_500'
'time_15',433,-166,401,-378,23,219,242,230,472,95,567,286,853,'byte_1000'
'time_15',401,-830,23,219,242,230,472,95,567,286,853,-256,597,'byte_500'
'time_15',23,-355,242,230,472,95,567,286,853,-256,597,-413,184,'byte_500'
'time_15',242,288,472,95,567,286,853,-256,597,-413,184,428,612,'byte_1000'
'time_16',472,-45,567,286,853,-256,597,-413,184,428,612,-538,74,'byte_500'
'time_16',567,779,853,-256,597,-413,184,428,612,-538,74,67,141,'byte_1500'
'time_16',853,456,597,-413,184,428,612,-538,74,67,141,599,740,'byte_1000'
'time_16',597,-556,184,428,612,-538,74,67,141,599,740,-335,405,'byte_500'
'time_16',184,207,612,-538,74,67,141,599,740,-335,405,26,431,'byte_1000'
'time_16',612,-357,74,67,141,599,740,-335,405,26,431,-320,111,'byte_1000'
'time_17',74,30,141,599,740,-335,405,26,431,-320,111,362,473,'byte_500'
'time_17',141,267,740,-335,405,26,431,-320,111,362,473,306,779,'byte_1000'
'time_17',740,-374,405,26,431,-320,111,362,473,306,779,-687,92,'byte_500'
'time_17',405,339,431,-320,111,362,473,306,779,-687,92,0,92,'byte_1000'
'time_17',431,19,111,362,473,306,779,-687,92,0,92,842,934,'byte_500'
'time_17',111,-461,473,306,779,-687,92,0,92,842,934,-515,419,'byte_1000'
'time_18',473,360,779,-687,92,0,92,842,934,-515,419,678,1097,'byte_500'
'time_18',779,-1005,92,0,92,842,934,-515,419,678,1097,-331,766,'byte_1000'
'time_18',92,-674,92,842,934,-515,419,678,1097,-331,766,-315,451,'byte_1000'
'time_18',92,483,934,-515,419,678,1097,-331,766,-315,451,286,737,'byte_1500'
'time_18',934,-318,419,678,1097,-331,766,-315,451,286,737,-82,655,'byte_1000'
'time_19',419,442,1097,-331,766,-315,451,286,737,-82,655,-494,161,'byte_500'
'time_19',1097,605,766,-315,451,286,737,-82,655,-494,161,657,818,'byte_1000'
'time_19',766,-367,451,286,737,-82,655,-494,161,657,818,-373,445,'byte_1500'
'time_19',451,292,737,-82,655,-494,161,657,818,-373,445,160,605,'byte_1000'
'time_19',737,50,655,-494,161,657,818,-373,445,160,605,-381,224,'byte_1500'
'time_19',655,-63,161,657,818,-373,445,160,605,-381,224,372,596,'byte_500'
'time_20',161,222,818,-373,445,160,605,-381,224,372,596,-100,496,'byte_500'
'time_20',818,-51,445,160,605,-381,224,372,596,-100,496,167,663,'byte_1500'
'time_20',445,-58,605,-381,224,372,596,-100,496,167,663,-111,552,'byte_500'
'time_20',605,-328,224,372,596,-100,496,167,663,-111,552,809,1361,'byte_1000'
'time_20',224,-765,596,-100,496,167,663,-111,552,809,1361,-822,539,'byte_1500'
'time_21',596,-43,496,167,663,-111,552,809,1361,-822,539,-271,268,'byte_10000'
'time_21',496,395,663,-111,552,809,1361,-822,539,-271,268,249,517,'byte_500'
'time_21',663,35,552,809,1361,-822,539,-271,268,249,517,568,1085,'byte_10000'
'time_21',552,276,1361,-822,539,-271,268,249,517,568,1085,-223,862,'byte_500'
'time_21',1361,-323,539,-271,268,249,517,568,1085,-223,862,477,1339,'byte_500'
'time_21',539,-1071,268,249,517,568,1085,-223,862,477,1339,-1190,149,'byte_10000'
'time_22',268,368,517,568,1085,-223,862,477,1339,-1190,149,22,171,'byte_10000'
'time_22',517,914,1085,-223,862,477,1339,-1190,149,22,171,835,1006,'byte_10000'
'time_22',1085,-144,862,477,1339,-1190,149,22,171,835,1006,-876,130,'byte_500'
