@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',3661,4040,8068,-8068,0,8054,8054,-4162,3892,136,4028,-367,3661,'byte_10000'
'time_11',8068,-3661,0,8054,8054,-4162,3892,136,4028,-367,3661,370,4031,'byte_4500'
'time_11',0,4023,8054,-4162,3892,136,4028,-367,3661,370,4031,-368,3663,'byte_1000'
'time_11',8054,229,3892,136,4028,-367,3661,370,4031,-368,3663,364,4027,'byte_10000'
'time_11',3892,1,4028,-367,3661,370,4031,-368,3663,364,4027,-4023,4,'byte_4000'
'time_11',4028,3657,3661,370,4031,-368,3663,364,4027,-4023,4,4018,4022,'byte_4500'
'time_12',3661,9,4031,-368,3663,364,4027,-4023,4,4018,4022,-361,3661,'byte_4000'
'time_12',4031,2,3663,364,4027,-4023,4,4018,4022,-361,3661,12450,16111,'byte_500'
'time_12',3663,-12084,4027,-4023,4,4018,4022,-361,3661,12450,16111,-5126,10985,'byte_10000'
'time_12',4027,-10981,4,4018,4022,-361,3661,12450,16111,-5126,10985,-9638,1347,'byte_500'
'time_12',4,2675,4022,-361,3661,12450,16111,-5126,10985,-9638,1347,1336,2683,'byte_4500'
'time_13',4022,978,3661,12450,16111,-5126,10985,-9638,1347,1336,2683,11964,14647,'byte_10000'
'time_13',3661,1464,16111,-5126,10985,-9638,1347,1336,2683,11964,14647,-14647,0,'byte_10000'
'time_13',16111,10985,10985,-9638,1347,1336,2683,11964,14647,-14647,0,10986,10986,'byte_10000'
'time_13',10985,-9639,1347,1336,2683,11964,14647,-14647,0,10986,10986,1098,12084,'byte_4500'
'time_13',1347,-9401,2683,11964,14647,-14647,0,10986,10986,1098,12084,-8423,3661,'byte_10000'
'time_13',2683,10986,14647,-14647,0,10986,10986,1098,12084,-8423,3661,8423,12084,'byte_10000'
'time_14',14647,-12084,0,10986,10986,1098,12084,-8423,3661,8423,12084,-8054,4030,'byte_9500'
'time_14',0,6956,10986,1098,12084,-8423,3661,8423,12084,-8054,4030,-3524,506,'byte_4000'
'time_14',10986,11578,12084,-8423,3661,8423,12084,-8054,4030,-3524,506,11021,11527,'byte_4500'
'time_14',12084,-7866,3661,8423,12084,-8054,4030,-3524,506,11021,11527,-7865,3662,'byte_10000'
'time_14',3661,8422,12084,-8054,4030,-3524,506,11021,11527,-7865,3662,366,4028,'byte_10000'
'time_14',12084,2,4030,-3524,506,11021,11527,-7865,3662,366,4028,-361,3667,'byte_4000'
'time_15',4030,-3161,506,11021,11527,-7865,3662,366,4028,-361,3667,-3665,2,'byte_4500'
'time_15',506,11525,11527,-7865,3662,366,4028,-361,3667,-3665,2,18304,18306,'byte_10000'
'time_15',11527,-14644,3662,366,4028,-361,3667,-3665,2,18304,18306,-18306,0,'byte_8500'
'time_15',3662,4028,4028,-361,3667,-3665,2,18304,18306,-18306,0,4030,4030,'byte_5500'
'time_15',4028,-363,3667,-3665,2,18304,18306,-18306,0,4030,4030,14276,18306,'byte_500'
'time_15',3667,-18304,2,18304,18306,-18306,0,4030,4030,14276,18306,-2193,16113,'byte_7500'
'time_16',2,2193,18306,-18306,0,4030,4030,14276,18306,-2193,16113,-5127,10986,'byte_500'
'time_16',18306,-10986,0,4030,4030,14276,18306,-2193,16113,-5127,10986,-6958,4028,'byte_10000'
'time_16',0,2,4030,14276,18306,-2193,16113,-5127,10986,-6958,4028,12084,16112,'byte_4000'
'time_16',4030,2194,18306,-2193,16113,-5127,10986,-6958,4028,12084,16112,-5123,10989,'byte_500'
'time_16',18306,5124,16113,-5127,10986,-6958,4028,12084,16112,-5123,10989,-1968,9021,'byte_10000'
'time_17',16113,1965,10986,-6958,4028,12084,16112,-5123,10989,-1968,9021,-5360,3661,'byte_4000'
'time_17',10986,367,4028,12084,16112,-5123,10989,-1968,9021,-5360,3661,368,4029,'byte_4000'
'time_17',4028,12083,16112,-5123,10989,-1968,9021,-5360,3661,368,4029,7126,11155,'byte_8500'
'time_17',16112,-166,10989,-1968,9021,-5360,3661,368,4029,7126,11155,930,12085,'byte_7500'
