@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',511453,424940,149000,485793,568060,'byte_0'
'time_1',424940,149000,485793,568060,3772,'byte_10000'
'time_1',149000,485793,568060,3772,85847,'byte_0'
'time_1',485793,568060,3772,85847,538992,'byte_10000'
'time_1',568060,3772,85847,538992,48627,'byte_500'
'time_2',3772,85847,538992,48627,43554,'byte_10000'
'time_2',85847,538992,48627,43554,529183,'byte_10000'
'time_2',538992,48627,43554,529183,517772,'byte_0'
'time_2',48627,43554,529183,517772,351635,'byte_0'
'time_2',43554,529183,517772,351635,340048,'byte_10000'
'time_2',529183,517772,351635,340048,302463,'byte_10000'
'time_3',517772,351635,340048,302463,47363,'byte_10000'
'time_3',351635,340048,302463,47363,257830,'byte_500'
'time_3',340048,302463,47363,257830,149368,'byte_500'
'time_3',302463,47363,257830,149368,10719,'byte_10000'
'time_3',47363,257830,149368,10719,15,'byte_10000'
'time_4',257830,149368,10719,15,141495,'byte_10000'
'time_4',149368,10719,15,141495,17876,'byte_500'
'time_4',10719,15,141495,17876,128921,'byte_500'
'time_4',15,141495,17876,128921,68882,'byte_10000'
'time_4',141495,17876,128921,68882,64478,'byte_10000'
'time_4',17876,128921,68882,64478,0,'byte_10000'
'time_5',128921,68882,64478,0,64464,'byte_10000'
'time_5',68882,64478,0,64464,0,'byte_10000'
'time_5',64478,0,64464,0,29302,'byte_500'
'time_5',0,64464,0,29302,13,'byte_10000'
'time_5',64464,0,29302,13,29284,'byte_10000'
'time_5',0,29302,13,29284,32232,'byte_10000'
'time_6',29302,13,29284,32232,0,'byte_500'
'time_6',13,29284,32232,0,0,'byte_500'
'time_6',29284,32232,0,0,32247,'byte_1500'
'time_6',32232,0,0,32247,29288,'byte_1500'
'time_6',0,0,32247,29288,96689,'byte_10000'
'time_6',0,32247,29288,96689,13,'byte_10000'
'time_7',32247,29288,96689,13,15,'byte_10000'
'time_7',29288,96689,13,15,96695,'byte_10000'
'time_7',96689,13,15,96695,117220,'byte_10000'
'time_7',13,15,96695,117220,225618,'byte_10000'
'time_7',15,96695,117220,225618,30,'byte_10000'
'time_7',96695,117220,225618,30,14,'byte_10000'
'time_8',117220,225618,30,14,205119,'byte_10000'
'time_8',225618,30,14,205119,193412,'byte_10000'
'time_8',30,14,205119,193412,117183,'byte_10000'
'time_8',14,205119,193412,117183,290108,'byte_10000'
'time_8',205119,193412,117183,290108,290101,'byte_10000'
'time_9',193412,117183,290108,290101,49,'byte_10000'
'time_9',117183,290108,290101,49,290107,'byte_10000'
'time_9',290108,290101,49,290107,15280,'byte_10000'
'time_9',290101,49,290107,15280,79822,'byte_10000'
'time_9',49,290107,15280,79822,19,'byte_10000'
'time_9',290107,15280,79822,19,20,'byte_10000'
'time_10',15280,79822,19,20,1342,'byte_10000'
'time_10',79822,19,20,1342,1165,'byte_10000'
'time_10',19,20,1342,1165,28241,'byte_5000'
'time_10',20,1342,1165,28241,419076,'byte_1500'
'time_10',1342,1165,28241,419076,10531,'byte_1500'
'time_10',1165,28241,419076,10531,424179,'byte_500'
'time_11',28241,419076,10531,424179,20436,'byte_7500'
'time_11',419076,10531,424179,20436,396795,'byte_1000'
'time_11',10531,424179,20436,396795,245474,'byte_8500'
'time_11',424179,20436,396795,245474,19228,'byte_1000'
'time_11',20436,396795,245474,19228,658500,'byte_7500'
'time_11',396795,245474,19228,658500,588503,'byte_1000'
'time_12',245474,19228,658500,588503,27129,'byte_500'
'time_12',19228,658500,588503,27129,16769,'byte_2000'
'time_12',658500,588503,27129,16769,675725,'byte_10000'
'time_12',588503,27129,16769,675725,560331,'byte_1000'
'time_12',27129,16769,675725,560331,564527,'byte_1500'
'time_13',16769,675725,560331,564527,354554,'byte_10000'
'time_13',675725,560331,564527,354554,331683,'byte_3000'
'time_13',560331,564527,354554,331683,273833,'byte_10000'
'time_13',564527,354554,331683,273833,30675,'byte_10000'
'time_13',354554,331683,273833,30675,19548,'byte_4500'
'time_13',331683,273833,30675,19548,445318,'byte_10000'
'time_14',273833,30675,19548,445318,4733,'byte_5500'
'time_14',30675,19548,445318,4733,1138,'byte_500'
'time_14',19548,445318,4733,1138,1288,'byte_10000'
'time_14',445318,4733,1138,1288,111,'byte_4000'
'time_14',4733,1138,1288,111,7125,'byte_10000'
'time_14',1138,1288,111,7125,648,'byte_10000'
'time_15',1288,111,7125,648,8221,'byte_1500'
'time_15',111,7125,648,8221,546,'byte_10000'
'time_15',7125,648,8221,546,7118,'byte_10000'
'time_15',648,8221,546,7118,857,'byte_2500'
'time_15',8221,546,7118,857,184,'byte_500'
'time_16',546,7118,857,184,1732,'byte_1000'
'time_16',7118,857,184,1732,9770,'byte_10000'
'time_16',857,184,1732,9770,780,'byte_5500'
'time_16',184,1732,9770,780,1047,'byte_10000'
'time_16',1732,9770,780,1047,11249,'byte_500'
'time_16',9770,780,1047,11249,2620,'byte_10000'
'time_17',780,1047,11249,2620,12580,'byte_4500'
'time_17',1047,11249,2620,12580,10535,'byte_3500'
'time_17',11249,2620,12580,10535,4250,'byte_10000'
'time_17',2620,12580,10535,4250,10967,'byte_10000'
'time_17',12580,10535,4250,10967,5249,'byte_2500'
'time_18',10535,4250,10967,5249,179,'byte_2500'
'time_18',4250,10967,5249,179,11613,'byte_10000'
'time_18',10967,5249,179,11613,3855,'byte_500'
'time_18',5249,179,11613,3855,11945,'byte_500'
'time_18',179,11613,3855,11945,11940,'byte_8500'
'time_18',11613,3855,11945,11940,1465,'byte_10000'
'time_19',3855,11945,11940,1465,11630,'byte_4500'
'time_19',11945,11940,1465,11630,10049,'byte_10000'
'time_19',11940,1465,11630,10049,2297,'byte_10000'
'time_19',1465,11630,10049,2297,332,'byte_10000'
'time_19',11630,10049,2297,332,650,'byte_10000'
'time_19',10049,2297,332,650,11227,'byte_10000'
'time_20',2297,332,650,11227,5205,'byte_10000'
'time_20',332,650,11227,5205,15441,'byte_10000'
'time_20',650,11227,5205,15441,338,'byte_10000'
'time_20',11227,5205,15441,338,13613,'byte_10000'
'time_20',5205,15441,338,13613,4127,'byte_10000'
'time_21',15441,338,13613,4127,3017,'byte_10000'
'time_21',338,13613,4127,3017,14752,'byte_10000'
'time_21',13613,4127,3017,14752,14097,'byte_4000'
'time_21',4127,3017,14752,14097,2290,'byte_10000'
'time_21',3017,14752,14097,2290,2458,'byte_10000'
'time_22',14752,14097,2290,2458,17902,'byte_10000'
'time_22',14097,2290,2458,17902,117,'byte_10000'
'time_22',2290,2458,17902,117,230,'byte_10000'
'time_22',2458,17902,117,230,8296,'byte_10000'
'time_22',17902,117,230,8296,17014,'byte_10000'
'time_22',117,230,8296,17014,4032,'byte_10000'
'time_23',230,8296,17014,4032,17187,'byte_10000'
'time_23',8296,17014,4032,17187,652280,'byte_10000'
'time_23',17014,4032,17187,652280,19762,'byte_10000'
'time_23',4032,17187,652280,19762,651184,'byte_10000'

'time_0',18577,368063,309257,635347,43239,'byte_10000'
'time_0',368063,309257,635347,43239,609100,'byte_10000'
'time_0',309257,635347,43239,609100,472688,'byte_0'
'time_0',635347,43239,609100,472688,161625,'byte_500'
'time_0',43239,609100,472688,161625,500229,'byte_10000'
'time_0',609100,472688,161625,500229,128539,'byte_10000'
'time_1',472688,161625,500229,128539,602363,'byte_10000'
'time_1',161625,500229,128539,602363,10035,'byte_10000'
'time_1',500229,128539,602363,10035,7140,'byte_10000'
'time_1',128539,602363,10035,7140,420134,'byte_10000'
'time_1',602363,10035,7140,420134,339387,'byte_10000'
'time_1',10035,7140,420134,339387,281256,'byte_10000'
'time_2',7140,420134,339387,281256,548318,'byte_0'
'time_2',420134,339387,281256,548318,54766,'byte_10000'
'time_2',339387,281256,548318,54766,268863,'byte_10000'
'time_2',281256,548318,54766,268863,188633,'byte_500'
'time_2',548318,54766,268863,188633,28687,'byte_500'
'time_2',54766,268863,188633,28687,237591,'byte_10000'
'time_3',268863,188633,28687,237591,15,'byte_10000'
'time_3',188633,28687,237591,15,18419,'byte_10000'
'time_3',28687,237591,15,18419,123205,'byte_10000'
'time_3',237591,15,18419,123205,32535,'byte_10000'
'time_3',15,18419,123205,32535,128919,'byte_10000'
'time_4',18419,123205,32535,128919,0,'byte_10000'
'time_4',123205,32535,128919,0,275,'byte_10000'
'time_4',32535,128919,0,275,130357,'byte_10000'
'time_4',128919,0,275,130357,64478,'byte_10000'
'time_4',0,275,130357,64478,29276,'byte_10000'
'time_4',275,130357,64478,29276,65867,'byte_10000'
'time_5',130357,64478,29276,65867,64465,'byte_10000'
'time_5',64478,29276,65867,64465,22992,'byte_10000'
'time_5',29276,65867,64465,22992,64464,'byte_10000'
'time_5',65867,64465,22992,64464,29302,'byte_10000'
'time_5',64465,22992,64464,29302,0,'byte_10000'
'time_5',22992,64464,29302,0,32232,'byte_10000'
'time_6',64464,29302,0,32232,32232,'byte_10000'
'time_6',29302,0,32232,32232,13,'byte_10000'
'time_6',0,32232,32232,13,15,'byte_10000'
'time_6',32232,32232,13,15,72185,'byte_10000'
'time_6',32232,13,15,72185,22269,'byte_10000'
'time_6',13,15,72185,22269,64492,'byte_10000'
'time_7',15,72185,22269,64492,11645,'byte_10000'
'time_7',72185,22269,64492,11645,18007,'byte_10000'
'time_7',22269,64492,11645,18007,55874,'byte_10000'
'time_7',64492,11645,18007,55874,67134,'byte_4000'
'time_7',11645,18007,55874,67134,32448,'byte_10000'
'time_8',18007,55874,67134,32448,225665,'byte_10000'
'time_8',55874,67134,32448,225665,188052,'byte_10000'
'time_8',67134,32448,225665,188052,22878,'byte_10000'
'time_8',32448,225665,188052,22878,52229,'byte_10000'
'time_8',225665,188052,22878,52229,16356,'byte_10000'
'time_8',188052,22878,52229,16356,220423,'byte_10000'
'time_9',22878,52229,16356,220423,79908,'byte_10000'
'time_9',52229,16356,220423,79908,300260,'byte_10000'
'time_9',16356,220423,79908,300260,20028,'byte_10000'
'time_9',220423,79908,300260,20028,73776,'byte_10000'
'time_9',79908,300260,20028,73776,10716,'byte_10000'
'time_9',300260,20028,73776,10716,398166,'byte_10000'
'time_10',20028,73776,10716,398166,12657,'byte_10000'
'time_10',73776,10716,398166,12657,403027,'byte_10000'
'time_10',10716,398166,12657,403027,14565,'byte_6000'
'time_10',398166,12657,403027,14565,47518,'byte_1000'
'time_10',12657,403027,14565,47518,16993,'byte_1000'
'time_10',403027,14565,47518,16993,419766,'byte_6500'
'time_11',14565,47518,16993,419766,21341,'byte_3500'
'time_11',47518,16993,419766,21341,3703,'byte_8000'
'time_11',16993,419766,21341,3703,105094,'byte_500'
'time_11',419766,21341,3703,105094,57141,'byte_1500'
'time_11',21341,3703,105094,57141,48052,'byte_9000'
'time_12',3703,105094,57141,48052,694366,'byte_8000'
'time_12',105094,57141,48052,694366,620668,'byte_8000'
'time_12',57141,48052,694366,620668,674497,'byte_1000'
'time_12',48052,694366,620668,674497,17312,'byte_8500'
'time_12',694366,620668,674497,17312,683149,'byte_2500'
'time_12',620668,674497,17312,683149,610182,'byte_10000'
'time_13',674497,17312,683149,610182,658993,'byte_3000'
'time_13',17312,683149,610182,658993,294331,'byte_9500'
'time_13',683149,610182,658993,294331,378022,'byte_10000'
'time_13',610182,658993,294331,378022,504168,'byte_2000'
'time_13',658993,294331,378022,504168,369807,'byte_9000'
'time_13',294331,378022,504168,369807,68955,'byte_3500'
'time_14',378022,504168,369807,68955,5875,'byte_3500'
'time_14',504168,369807,68955,5875,568,'byte_10000'
'time_14',369807,68955,5875,568,655,'byte_2000'
'time_14',68955,5875,568,655,6181,'byte_10000'
'time_14',5875,568,655,6181,3102,'byte_10000'
'time_14',568,655,6181,3102,7619,'byte_10000'
'time_15',655,6181,3102,7619,419,'byte_3000'
'time_15',6181,3102,7619,419,1485,'byte_2500'
'time_15',3102,7619,419,1485,8861,'byte_4000'
'time_15',7619,419,1485,8861,7871,'byte_10000'
'time_15',419,1485,8861,7871,7737,'byte_1500'
'time_16',1485,8861,7871,7737,836,'byte_5000'
'time_16',8861,7871,7737,836,8217,'byte_10000'
'time_16',7871,7737,836,8217,2255,'byte_10000'
'time_16',7737,836,8217,2255,9546,'byte_2500'
'time_16',836,8217,2255,9546,2831,'byte_4000'
'time_16',8217,2255,9546,2831,9470,'byte_10000'
'time_17',2255,9546,2831,9470,10329,'byte_10000'
'time_17',9546,2831,9470,10329,1957,'byte_10000'
'time_17',2831,9470,10329,1957,8559,'byte_1000'
'time_17',9470,10329,1957,8559,3348,'byte_10000'
'time_17',10329,1957,8559,3348,3268,'byte_10000'
'time_18',1957,8559,3348,3268,13579,'byte_3500'
'time_18',8559,3348,3268,13579,1668,'byte_8000'
'time_18',3348,3268,13579,1668,14542,'byte_10000'
'time_18',3268,13579,1668,14542,12336,'byte_6500'
'time_18',13579,1668,14542,12336,10887,'byte_10000'
'time_18',1668,14542,12336,10887,2631,'byte_5000'
'time_19',14542,12336,10887,2631,2098,'byte_3000'
'time_19',12336,10887,2631,2098,3890,'byte_10000'
'time_19',10887,2631,2098,3890,13986,'byte_10000'
'time_19',2631,2098,3890,13986,1158,'byte_10000'
'time_19',2098,3890,13986,1158,4721,'byte_10000'
'time_20',3890,13986,1158,4721,16397,'byte_10000'
'time_20',13986,1158,4721,16397,12949,'byte_10000'
'time_20',1158,4721,16397,12949,2132,'byte_10000'
'time_20',4721,16397,12949,2132,3998,'byte_10000'
'time_20',16397,12949,2132,3998,16513,'byte_10000'
'time_20',12949,2132,3998,16513,15644,'byte_10000'
'time_21',2132,3998,16513,15644,15466,'byte_10000'
'time_21',3998,16513,15644,15466,751,'byte_10000'
'time_21',16513,15644,15466,751,14271,'byte_10000'
'time_21',15644,15466,751,14271,13595,'byte_7500'
'time_21',15466,751,14271,13595,3039,'byte_10000'
'time_22',751,14271,13595,3039,7636,'byte_10000'
'time_22',14271,13595,3039,7636,16212,'byte_10000'
'time_22',13595,3039,7636,16212,6258,'byte_10000'
'time_22',3039,7636,16212,6258,16627,'byte_10000'
'time_22',7636,16212,6258,16627,4589,'byte_10000'
'time_22',16212,6258,16627,4589,2917,'byte_10000'
'time_23',6258,16627,4589,2917,22713,'byte_10000'
'time_23',16627,4589,2917,22713,18577,'byte_10000'
'time_23',4589,2917,22713,18577,368063,'byte_500'
'time_23',2917,22713,18577,368063,309257,'byte_10000'
'time_23',22713,18577,368063,309257,635347,'byte_10000'

'time_0',309,656998,19470,599480,42313,'byte_10000'
'time_0',656998,19470,599480,42313,396388,'byte_10000'
'time_0',19470,599480,42313,396388,258950,'byte_10000'
'time_0',599480,42313,396388,258950,230762,'byte_1500'
'time_0',42313,396388,258950,230762,334415,'byte_10000'
'time_0',396388,258950,230762,334415,582571,'byte_10000'
'time_1',258950,230762,334415,582571,365011,'byte_500'
'time_1',230762,334415,582571,365011,21298,'byte_10000'
'time_1',334415,582571,365011,21298,229217,'byte_500'
'time_1',582571,365011,21298,229217,525295,'byte_10000'
'time_1',365011,21298,229217,525295,78276,'byte_10000'
'time_1',21298,229217,525295,78276,450714,'byte_0'
'time_2',229217,525295,78276,450714,485392,'byte_500'
'time_2',525295,78276,450714,485392,391524,'byte_10000'
'time_2',78276,450714,485392,391524,14499,'byte_0'
'time_2',450714,485392,391524,14499,322807,'byte_0'
'time_2',485392,391524,14499,322807,59718,'byte_10000'
'time_2',391524,14499,322807,59718,254858,'byte_10000'
'time_3',14499,322807,59718,254858,216849,'byte_10000'
'time_3',322807,59718,254858,216849,16035,'byte_10000'
'time_3',59718,254858,216849,16035,164859,'byte_10000'
'time_3',254858,216849,16035,164859,146522,'byte_10000'
'time_3',216849,16035,164859,146522,33674,'byte_10000'
'time_4',16035,164859,146522,33674,146522,'byte_500'
'time_4',164859,146522,33674,146522,1429,'byte_10000'
'time_4',146522,33674,146522,1429,128927,'byte_10000'
'time_4',33674,146522,1429,128927,58603,'byte_5000'
'time_4',146522,1429,128927,58603,15,'byte_3500'
'time_4',1429,128927,58603,15,64464,'byte_10000'
'time_5',128927,58603,15,64464,13,'byte_10000'
'time_5',58603,15,64464,13,64464,'byte_10000'
'time_5',15,64464,13,64464,32232,'byte_1500'
'time_5',64464,13,64464,32232,0,'byte_10000'
'time_5',13,64464,32232,0,15,'byte_10000'
'time_5',64464,32232,0,15,32232,'byte_10000'
'time_6',32232,0,15,32232,0,'byte_10000'
'time_6',0,15,32232,0,0,'byte_10000'
'time_6',15,32232,0,0,32232,'byte_10000'
'time_6',32232,0,0,32232,29315,'byte_10000'
'time_6',0,0,32232,29315,96695,'byte_10000'
'time_6',0,32232,29315,96695,58629,'byte_10000'
'time_7',32232,29315,96695,58629,32197,'byte_10000'
'time_7',29315,96695,58629,32197,95812,'byte_10000'
'time_7',96695,58629,32197,95812,118023,'byte_10000'
'time_7',58629,32197,95812,118023,7,'byte_10000'
'time_7',32197,95812,118023,7,225631,'byte_10000'
'time_8',95812,118023,7,225631,198822,'byte_10000'
'time_8',118023,7,225631,198822,4540,'byte_10000'
'time_8',7,225631,198822,4540,3475,'byte_10000'
'time_8',225631,198822,4540,3475,225677,'byte_10000'
'time_8',198822,4540,3475,225677,76379,'byte_10000'
'time_8',4540,3475,225677,76379,263761,'byte_10000'
'time_9',3475,225677,76379,263761,1057,'byte_10000'
'time_9',225677,76379,263761,1057,263669,'byte_10000'
'time_9',76379,263761,1057,263669,271077,'byte_10000'
'time_9',263761,1057,263669,271077,117103,'byte_10000'
'time_9',1057,263669,271077,117103,11562,'byte_10000'
'time_9',263669,271077,117103,11562,388194,'byte_10000'
'time_10',271077,117103,11562,388194,12537,'byte_10000'
'time_10',117103,11562,388194,12537,386772,'byte_10000'
'time_10',11562,388194,12537,386772,32275,'byte_4500'
'time_10',388194,12537,386772,32275,49561,'byte_1500'
'time_10',12537,386772,32275,49561,452629,'byte_500'
'time_10',386772,32275,49561,452629,25128,'byte_1500'
'time_11',32275,49561,452629,25128,455697,'byte_8000'
'time_11',49561,452629,25128,455697,410208,'byte_1000'
'time_11',452629,25128,455697,410208,175278,'byte_7500'
'time_11',25128,455697,410208,175278,48239,'byte_500'
'time_11',455697,410208,175278,48239,601899,'byte_1000'
'time_11',410208,175278,48239,601899,17032,'byte_8500'
'time_12',175278,48239,601899,17032,20681,'byte_9000'
'time_12',48239,601899,17032,20681,690171,'byte_7000'
'time_12',601899,17032,20681,690171,615361,'byte_2000'
'time_12',17032,20681,690171,615361,19886,'byte_1500'
'time_12',20681,690171,615361,19886,682830,'byte_1500'
'time_13',690171,615361,19886,682830,554682,'byte_8500'
'time_13',615361,19886,682830,554682,50181,'byte_3000'
'time_13',19886,682830,554682,50181,19124,'byte_4000'
'time_13',682830,554682,50181,19124,665736,'byte_10000'
'time_13',554682,50181,19124,665736,558777,'byte_10000'
'time_13',50181,19124,665736,558777,35818,'byte_500'
'time_14',19124,665736,558777,35818,4410,'byte_9500'
'time_14',665736,558777,35818,4410,1426,'byte_4000'
'time_14',558777,35818,4410,1426,413,'byte_3000'
'time_14',35818,4410,1426,413,1126,'byte_10000'
'time_14',4410,1426,413,1126,7593,'byte_500'
'time_14',1426,413,1126,7593,768,'byte_1500'
'time_15',413,1126,7593,768,7149,'byte_500'
'time_15',1126,7593,768,7149,380,'byte_10000'
'time_15',7593,768,7149,380,742,'byte_500'
'time_15',768,7149,380,742,8114,'byte_10000'
'time_15',7149,380,742,8114,8634,'byte_2500'
'time_16',380,742,8114,8634,6642,'byte_10000'
'time_16',742,8114,8634,6642,1717,'byte_500'
'time_16',8114,8634,6642,1717,1101,'byte_1500'
'time_16',8634,6642,1717,1101,1410,'byte_10000'
'time_16',6642,1717,1101,1410,8416,'byte_4000'
'time_16',1717,1101,1410,8416,2711,'byte_5500'
'time_17',1101,1410,8416,2711,3794,'byte_10000'
'time_17',1410,8416,2711,3794,12183,'byte_1500'
'time_17',8416,2711,3794,12183,9927,'byte_500'
'time_17',2711,3794,12183,9927,458,'byte_4500'
'time_17',3794,12183,9927,458,9127,'byte_2000'
'time_17',12183,9927,458,9127,3690,'byte_10000'
'time_18',9927,458,9127,3690,2628,'byte_10000'
'time_18',458,9127,3690,2628,12534,'byte_10000'
'time_18',9127,3690,2628,12534,203,'byte_5000'
'time_18',3690,2628,12534,203,1226,'byte_10000'
'time_18',2628,12534,203,1226,498,'byte_10000'
'time_19',12534,203,1226,498,11374,'byte_3000'
'time_19',203,1226,498,11374,127,'byte_10000'
'time_19',1226,498,11374,127,11719,'byte_500'
'time_19',498,11374,127,11719,2113,'byte_10000'
'time_19',11374,127,11719,2113,12683,'byte_10000'
'time_19',127,11719,2113,12683,256,'byte_10000'
'time_20',11719,2113,12683,256,1449,'byte_10000'
'time_20',2113,12683,256,1449,10630,'byte_10000'
'time_20',12683,256,1449,10630,3798,'byte_10000'
'time_20',256,1449,10630,3798,5015,'byte_10000'
'time_20',1449,10630,3798,5015,14734,'byte_10000'
'time_21',10630,3798,5015,14734,1162,'byte_10000'
'time_21',3798,5015,14734,1162,52,'byte_10000'
'time_21',5015,14734,1162,52,4110,'byte_10000'
'time_21',14734,1162,52,4110,1591,'byte_10000'
'time_21',1162,52,4110,1591,17280,'byte_10000'
