@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_7',0,-10986,0,4032,4032,3286,7318,-7318,0,10986,10986,-6959,4027,'byte_8500'
'time_7',0,5,4032,3286,7318,-7318,0,10986,10986,-6959,4027,1,4028,'byte_4000'
'time_8',4032,3290,7318,-7318,0,10986,10986,-6959,4027,1,4028,-364,3664,'byte_10000'
'time_8',7318,-3664,0,10986,10986,-6959,4027,1,4028,-364,3664,363,4027,'byte_4000'
'time_8',0,6959,10986,-6959,4027,1,4028,-364,3664,363,4027,-4026,1,'byte_8500'
'time_8',10986,4026,4027,1,4028,-364,3664,363,4027,-4026,1,4026,4027,'byte_7500'
'time_8',4027,1,4028,-364,3664,363,4027,-4026,1,4026,4027,-4026,1,'byte_4500'
'time_9',4028,3663,3664,363,4027,-4026,1,4026,4027,-4026,1,1,2,'byte_7500'
'time_9',3664,4025,4027,-4026,1,4026,4027,-4026,1,1,2,3703,3705,'byte_4000'
'time_9',4027,-3704,1,4026,4027,-4026,1,1,2,3703,3705,323,4028,'byte_4000'
'time_9',1,-1,4027,-4026,1,1,2,3703,3705,323,4028,0,4028,'byte_500'
'time_9',4027,-4027,1,1,2,3703,3705,323,4028,0,4028,137,4165,'byte_10000'
'time_9',1,-4163,2,3703,3705,323,4028,0,4028,137,4165,-692,3473,'byte_8500'
'time_10',2,232,3705,323,4028,0,4028,137,4165,-692,3473,3850,7323,'byte_4500'
'time_10',3705,-3295,4028,0,4028,137,4165,-692,3473,3850,7323,-3296,4027,'byte_500'
'time_10',4028,1,4028,137,4165,-692,3473,3850,7323,-3296,4027,-361,3666,'byte_4500'
'time_10',4028,499,4165,-692,3473,3850,7323,-3296,4027,-361,3666,4390,8056,'byte_4000'
'time_10',4165,-4583,3473,3850,7323,-3296,4027,-361,3666,4390,8056,-4391,3665,'byte_4500'
'time_10',3473,3658,7323,-3296,4027,-361,3666,4390,8056,-4391,3665,8420,12085,'byte_4000'
'time_11',7323,-8058,4027,-361,3666,4390,8056,-4391,3665,8420,12085,-8423,3662,'byte_2500'
'time_11',4027,4,3666,4390,8056,-4391,3665,8420,12085,-8423,3662,4586,8248,'byte_10000'
'time_11',3666,-192,8056,-4391,3665,8420,12085,-8423,3662,4586,8248,-922,7326,'byte_10000'
'time_11',8056,-3661,3665,8420,12085,-8423,3662,4586,8248,-922,7326,-3120,4206,'byte_10000'
'time_11',3665,7879,12085,-8423,3662,4586,8248,-922,7326,-3120,4206,3280,7486,'byte_10000'
'time_11',12085,-3824,3662,4586,8248,-922,7326,-3120,4206,3280,7486,-3637,3849,'byte_4500'
'time_12',3662,4399,8248,-922,7326,-3120,4206,3280,7486,-3637,3849,-188,3661,'byte_4000'
'time_12',8248,3665,7326,-3120,4206,3280,7486,-3637,3849,-188,3661,-3660,1,'byte_8500'
'time_12',7326,4205,4206,3280,7486,-3637,3849,-188,3661,-3660,1,18313,18314,'byte_1500'
'time_12',4206,-10828,7486,-3637,3849,-188,3661,-3660,1,18313,18314,-10258,8056,'byte_10000'
'time_12',7486,-4207,3849,-188,3661,-3660,1,18313,18314,-10258,8056,-4028,4028,'byte_10000'
'time_13',3849,-367,3661,-3660,1,18313,18314,-10258,8056,-4028,4028,-4028,0,'byte_4000'
'time_13',3661,1,1,18313,18314,-10258,8056,-4028,4028,-4028,0,4032,4032,'byte_10000'
'time_13',1,14282,18314,-10258,8056,-4028,4028,-4028,0,4032,4032,-373,3659,'byte_7500'
