@relation dataset_random20_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',4313,-9877,121,11863,11984,-1920,10064,-8864,1200,8798,9998,-7370,2628,'byte_1500'
'time_19',121,9356,11984,-1920,10064,-8864,1200,8798,9998,-7370,2628,-2267,361,'byte_10000'
'time_19',11984,9703,10064,-8864,1200,8798,9998,-7370,2628,-2267,361,27,388,'byte_1500'
'time_19',10064,812,1200,8798,9998,-7370,2628,-2267,361,27,388,10286,10674,'byte_10000'
'time_20',1200,-676,9998,-7370,2628,-2267,361,27,388,10286,10674,-931,9743,'byte_6500'
'time_20',9998,-7115,2628,-2267,361,27,388,10286,10674,-931,9743,-177,9566,'byte_10000'
'time_20',2628,-9205,361,27,388,10286,10674,-931,9743,-177,9566,-6926,2640,'byte_6500'
'time_20',361,-2252,388,10286,10674,-931,9743,-177,9566,-6926,2640,9097,11737,'byte_10000'
'time_20',388,-1063,10674,-931,9743,-177,9566,-6926,2640,9097,11737,-531,11206,'byte_5000'
'time_20',10674,-1463,9743,-177,9566,-6926,2640,9097,11737,-531,11206,-6390,4816,'byte_10000'
'time_21',9743,4750,9566,-6926,2640,9097,11737,-531,11206,-6390,4816,-4754,62,'byte_10000'
'time_21',9566,2578,2640,9097,11737,-531,11206,-6390,4816,-4754,62,1070,1132,'byte_10000'
'time_21',2640,10605,11737,-531,11206,-6390,4816,-4754,62,1070,1132,14736,15868,'byte_10000'
'time_21',11737,-4662,11206,-6390,4816,-4754,62,1070,1132,14736,15868,-14463,1405,'byte_10000'
