@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,0,0,29295,29295,2923,32218,'byte_500'
'time_7',0,-32218,0,29295,29295,2923,32218,-32211,7,'byte_10000'
'time_7',0,29288,29295,2923,32218,-32211,7,-7,0,'byte_500'
'time_8',29295,32218,32218,-32211,7,-7,0,32218,32218,'byte_10000'
'time_8',32218,-32211,7,-7,0,32218,32218,-32218,0,'byte_10000'
'time_8',7,0,0,32218,32218,-32218,0,32224,32224,'byte_500'
'time_8',0,-6,32218,-32218,0,32224,32224,-32224,0,'byte_500'
'time_8',32218,0,0,32224,32224,-32224,0,32218,32218,'byte_10000'
'time_8',0,6,32224,-32224,0,32218,32218,-32218,0,'byte_500'
'time_9',32224,0,0,32218,32218,-32218,0,58584,58584,'byte_10000'
'time_9',0,-26366,32218,-32218,0,58584,58584,-26366,32218,'byte_500'
'time_9',32218,-32218,0,58584,58584,-26366,32218,-32218,0,'byte_10000'
'time_9',0,58584,58584,-26366,32218,-32218,0,0,0,'byte_500'
'time_9',58584,32218,32218,-32218,0,0,0,29318,29318,'byte_500'
'time_9',32218,-29318,0,0,0,29318,29318,-29318,0,'byte_10000'
'time_10',0,0,0,29318,29318,-29318,0,58584,58584,'byte_10000'
'time_10',0,-29266,29318,-29318,0,58584,58584,-58577,7,'byte_500'
'time_10',29318,-7,0,58584,58584,-58577,7,32211,32218,'byte_10000'
'time_10',0,26366,58584,-58577,7,32211,32218,-32218,0,'byte_500'
'time_10',58584,7,7,32211,32218,-32218,0,32,32,'byte_10000'
'time_10',7,32186,32218,-32218,0,32,32,77995,78027,'byte_500'
'time_11',32218,-78027,0,32,32,77995,78027,-13585,64442,'byte_10000'
'time_11',0,-64410,32,77995,78027,-13585,64442,-64442,0,'byte_500'
'time_11',32,78027,78027,-13585,64442,-64442,0,52691,52691,'byte_10000'
'time_11',78027,11751,64442,-64442,0,52691,52691,-52691,0,'byte_10000'
'time_11',64442,0,0,52691,52691,-52691,0,32250,32250,'byte_10000'
'time_12',0,20441,52691,-52691,0,32250,32250,-32250,0,'byte_10000'
'time_12',52691,0,0,32250,32250,-32250,0,96667,96667,'byte_10000'
'time_12',0,-64417,32250,-32250,0,96667,96667,-96590,77,'byte_10000'
'time_12',32250,-77,0,96667,96667,-96590,77,58472,58549,'byte_10000'
'time_12',0,38118,96667,-96590,77,58472,58549,-23014,35535,'byte_10000'
'time_12',96667,-35458,77,58472,58549,-23014,35535,-6104,29431,'byte_10000'
'time_13',77,29118,58549,-23014,35535,-6104,29431,34937,64368,'byte_500'
